country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LKA,758000000.0,1031000000.0,772138000.0,691531000.0,1337422000.0,2725023000.0,3553510186.4,2415600297.4,3575774557.4,6419000000.0,6775756148.8,7325192928.7,7587644975.2,7412864906.1,8010873189.7,8181147453.8,8441755868.6,8396051770.1,8626348093.6,8589568841.7,7249294945.4
LSO,1000000.0,8000000.0,7000000.0,2000000.0,2000000.0,2000000.0,3001567.7,0.0,4000000.0,0.0,7629.2,217046.0,33069935.1,38374896.2,388000.0,509097.8,362839.4,2051127.5,2587666.8,14447241.3,3364904.2
MAR,1252996000.0,178773001.8,682000000.0,1732000000.0,1919000000.0,1631001540.3,2210345000.0,2747122000.0,3836894000.0,4167372000.0,5350862000.0,7606919000.0,6867252000.0,8922686000.0,7407978544.8,7445618344.7,8695423930.2,8146296770.5,9078628998.0,9950675047.0,10021134983.4
MDA,540839557.2,592181910.1,717578993.2,842136000.0,1078965000.0,1357927000.0,1365593000.0,1470838000.0,1655422000.0,1299303000.0,1828498000.0,1475369000.0,1211883000.0,1330986000.0,1649376000.0,1864945000.0,1767678000.0,1996149000.0,2350235000.0,2447966000.0,2822940000.0
MDG,156387554.2,75778326.4,98839962.7,220624725.3,799178122.2,612868971.9,648667678.4,424509165.1,430380920.4,468318773.0,345042545.6,285703768.2,203961434.0,204441329.7,176989318.1,270663965.0,281291242.8,273020856.6,229982092.3,179617090.1,128456615.0
MDV,34000000.0,32422072.4,56227676.3,98026002.2,130000005.9,464035524.3,603339036.1,143000000.0,136000000.0,98000000.0,83000000.0,143000000.0,154962000.0,128682000.0,111112000.0,237092000.0,333800000.0,409005000.0,485279000.0,451136000.0,98477000.0
MEX,22884000000.0,20312000000.0,22201000000.0,26258000000.0,27362000000.0,24178259000.0,25554840000.0,43060959000.0,52433505000.0,75925485000.0,92511449000.0,81482128000.0,64753019000.0,46990175000.0,43890815000.0,56135509000.0,55457159000.0,46377846000.0,47041256000.0,54766907000.0,60138950000.0
MKD,50535038.9,834032422.0,799834427.4,867107000.0,1597170000.0,1311588834.0,1412698169.2,1218496848.6,1584020000.0,1776383000.0,1502943770.3,1573220566.6,1595736306.2,1821250085.7,2253429000.0,2462055000.0,2490727000.0,2128432850.0,2439505000.0,3113068000.0,3157579000.0
MLI,35425158.2,50469948.7,27370302.5,30336000.0,6354000.0,6474457.2,24163541.5,6094000.0,193218519.1,38817590.9,70018363.0,57287447.2,81706886.2,79964370.4,91545441.1,108891919.7,99633795.0,72467047.3,85146808.7,52571251.1,65385991.1
MMR,775196916.9,848115901.1,788175038.3,843802794.5,924825559.3,1057589468.5,1086787832.3,1178587069.0,1222948578.3,984859089.4,31406559.0,89592813.3,99045021.9,91077257.5,96827911.4,104728710.8,65928890.4,68008227.8,31862706.4,31761968.1,44465927.9
