country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GRL,28980.0,31250.0,34620.0,34610.0,40270.0,,,,,,,,,,,,,,,,
GTM,5010.0,5170.0,5390.0,5700.0,6080.0,6330.0,6250.0,6340.0,6600.0,7110.0,7520.0,8020.0,8720.0,9000.0,9360.0,9740.0,10560.0,10750.0,11540.0,12750.0,13500.0
GUY,6240.0,6560.0,6690.0,7120.0,8080.0,8400.0,8780.0,9370.0,10040.0,10690.0,11280.0,11220.0,11470.0,11400.0,12030.0,12190.0,13030.0,16490.0,18310.0,24050.0,33240.0
HKG,31980.0,35270.0,38280.0,42730.0,46710.0,49590.0,47240.0,50240.0,53710.0,52900.0,54530.0,55640.0,57080.0,58190.0,61840.0,63800.0,64310.0,61580.0,70450.0,73140.0,77970.0
HND,2700.0,2850.0,3050.0,3270.0,3550.0,3690.0,3580.0,3580.0,3690.0,3740.0,3850.0,4100.0,4520.0,4820.0,5280.0,5190.0,5320.0,5000.0,5680.0,6270.0,6650.0
HRV,13240.0,14430.0,15080.0,17170.0,19110.0,20320.0,19590.0,19450.0,20510.0,20900.0,22010.0,22380.0,23720.0,25330.0,27800.0,29470.0,32960.0,32110.0,36750.0,41800.0,45440.0
HTI,2320.0,2320.0,2420.0,2510.0,2650.0,2730.0,2860.0,2700.0,2870.0,2840.0,3050.0,3090.0,3030.0,3260.0,3350.0,3210.0,3250.0,3110.0,3140.0,3270.0,3280.0
HUN,14610.0,15280.0,16040.0,17250.0,17650.0,19360.0,19820.0,20720.0,21910.0,22280.0,23830.0,24530.0,25520.0,27190.0,28300.0,30660.0,34220.0,34190.0,37110.0,42440.0,43420.0
IDN,5150.0,5440.0,5840.0,6300.0,6800.0,7300.0,7590.0,8130.0,8690.0,9260.0,9570.0,9730.0,9690.0,9930.0,10350.0,11030.0,11620.0,11410.0,12410.0,13890.0,15020.0
IND,2440.0,2660.0,2920.0,3200.0,3490.0,3610.0,3860.0,4160.0,4420.0,4760.0,4950.0,5130.0,5360.0,5730.0,6080.0,6640.0,7080.0,6870.0,7960.0,9030.0,10020.0
IRL,31280.0,33430.0,35050.0,38790.0,40450.0,38230.0,34640.0,36320.0,36730.0,37410.0,40400.0,43360.0,53330.0,58210.0,62200.0,65900.0,70620.0,73470.0,85640.0,95860.0,95100.0
IRN,13220.0,13810.0,14380.0,15260.0,16710.0,16880.0,16890.0,17870.0,18500.0,16430.0,15650.0,15490.0,13700.0,14590.0,15090.0,14920.0,13350.0,14090.0,14950.0,16400.0,17640.0
IRQ,5970.0,9300.0,9550.0,10360.0,10960.0,11970.0,12010.0,12330.0,12900.0,14470.0,14600.0,13090.0,9250.0,8990.0,10110.0,11940.0,12190.0,10470.0,12610.0,14300.0,14160.0
ISL,32140.0,34060.0,35840.0,37310.0,39560.0,35660.0,34990.0,33710.0,36170.0,38330.0,44090.0,45410.0,49130.0,54530.0,55910.0,58160.0,62220.0,57600.0,61780.0,72960.0,77690.0
ISR,23800.0,25310.0,25410.0,26230.0,28140.0,27460.0,27320.0,28830.0,30820.0,31580.0,34040.0,34510.0,35480.0,37730.0,39140.0,40040.0,41030.0,40670.0,45440.0,53090.0,53330.0
ITA,29060.0,29510.0,30180.0,32580.0,34180.0,35200.0,34580.0,35080.0,36510.0,36440.0,36250.0,36200.0,36650.0,40040.0,41810.0,43510.0,46840.0,44770.0,49900.0,55750.0,56540.0
JAM,6760.0,7020.0,7240.0,7710.0,8000.0,8140.0,7690.0,7780.0,8050.0,8260.0,8430.0,8550.0,8710.0,9000.0,9540.0,9660.0,9800.0,8700.0,9300.0,10570.0,11250.0
JOR,6580.0,7240.0,7900.0,8290.0,8700.0,9150.0,9430.0,9340.0,9550.0,9620.0,9720.0,9040.0,8870.0,8680.0,9220.0,9000.0,9430.0,9550.0,9140.0,9820.0,10290.0
JPN,29870.0,31430.0,32880.0,34530.0,36090.0,36220.0,34390.0,36280.0,37270.0,38640.0,40760.0,41030.0,42520.0,42010.0,42980.0,43750.0,44350.0,43990.0,46430.0,50210.0,52750.0
KAZ,9980.0,11030.0,11940.0,13240.0,14530.0,14770.0,15520.0,16200.0,17260.0,18480.0,21230.0,21500.0,21070.0,20770.0,21360.0,22010.0,25110.0,26480.0,28900.0,31830.0,34680.0
KEN,1960.0,2050.0,2190.0,2320.0,2470.0,2460.0,2170.0,2310.0,2460.0,2530.0,2750.0,2980.0,3320.0,3860.0,4100.0,4350.0,4610.0,4760.0,5260.0,5790.0,6200.0
KGZ,2090.0,2240.0,2300.0,2470.0,2730.0,2910.0,2980.0,2880.0,2930.0,3500.0,3770.0,4050.0,3990.0,4360.0,4710.0,4630.0,4860.0,5020.0,5350.0,6430.0,7010.0
KHM,1540.0,1710.0,1960.0,2210.0,2480.0,2670.0,2750.0,2900.0,3120.0,3450.0,3730.0,3940.0,4250.0,4560.0,4850.0,5390.0,5880.0,5750.0,5970.0,6650.0,7260.0
KIR,2300.0,2290.0,2280.0,2410.0,2530.0,2490.0,2340.0,2480.0,2430.0,2790.0,3260.0,3730.0,4500.0,4130.0,4530.0,4620.0,5250.0,4660.0,4750.0,5090.0,5920.0
KNA,14710.0,15950.0,18250.0,19640.0,20340.0,23040.0,22360.0,22800.0,23680.0,22780.0,24210.0,25110.0,25110.0,26630.0,28310.0,29540.0,32010.0,26610.0,25920.0,30970.0,32860.0
KOR,22020.0,23730.0,25010.0,26810.0,28990.0,29950.0,29460.0,31780.0,32750.0,33910.0,34460.0,35500.0,38030.0,39720.0,41120.0,43220.0,44240.0,45540.0,48960.0,51980.0,53180.0
KWT,74650.0,85190.0,94280.0,100620.0,101320.0,96920.0,85350.0,81320.0,83670.0,86400.0,82660.0,74910.0,50280.0,46750.0,53810.0,58160.0,57980.0,47570.0,58930.0,62340.0,61730.0
LAO,2030.0,2220.0,2460.0,2620.0,2920.0,3120.0,3390.0,3530.0,3820.0,4500.0,4940.0,5540.0,5820.0,6450.0,6760.0,7160.0,7300.0,7440.0,7620.0,8110.0,8610.0
LBN,7440.0,9240.0,9930.0,10380.0,11700.0,12600.0,13500.0,14510.0,14880.0,16050.0,16240.0,15950.0,16870.0,18640.0,20880.0,21540.0,21190.0,15740.0,10650.0,11800.0,
LBR,570.0,610.0,650.0,700.0,770.0,830.0,860.0,890.0,990.0,1050.0,1230.0,1270.0,1220.0,1370.0,1520.0,1570.0,1700.0,1510.0,1440.0,1590.0,1680.0
LBY,23130.0,23780.0,26620.0,28920.0,31310.0,31060.0,29300.0,30220.0,15720.0,26270.0,21030.0,17690.0,18360.0,17220.0,18370.0,19120.0,16620.0,11150.0,12410.0,12190.0,13910.0
LCA,9210.0,9920.0,10130.0,11250.0,11580.0,12320.0,12190.0,12380.0,13300.0,13130.0,13690.0,13530.0,13160.0,14400.0,15190.0,16570.0,17590.0,14560.0,18330.0,22530.0,23670.0
LKA,4810.0,5170.0,5620.0,6190.0,6760.0,7170.0,7500.0,8150.0,8990.0,10070.0,11000.0,11460.0,11940.0,12750.0,13280.0,13820.0,13720.0,12590.0,13990.0,13820.0,13990.0
LSO,2120.0,2140.0,2180.0,2260.0,2690.0,2800.0,2680.0,2770.0,2730.0,2680.0,2920.0,3090.0,3390.0,3340.0,2970.0,3130.0,3060.0,3040.0,2970.0,3320.0,3500.0
LTU,11770.0,12730.0,14270.0,16150.0,18350.0,20070.0,18530.0,19960.0,22220.0,23930.0,26130.0,27850.0,27800.0,29820.0,32540.0,35250.0,39170.0,39980.0,44090.0,48660.0,48980.0
LUX,48740.0,58380.0,62650.0,63160.0,72380.0,71210.0,55400.0,61400.0,65490.0,74230.0,72410.0,76490.0,69430.0,75120.0,82300.0,83270.0,83170.0,85800.0,92830.0,97590.0,90770.0
LVA,11010.0,12030.0,13770.0,15460.0,17700.0,19320.0,18210.0,17880.0,19230.0,21140.0,22590.0,23850.0,24860.0,26680.0,28600.0,30390.0,32810.0,33730.0,37420.0,42390.0,42940.0
MAC,43490.0,53310.0,56360.0,59850.0,74100.0,67330.0,70600.0,88050.0,103640.0,112030.0,124350.0,121920.0,97300.0,97310.0,107670.0,114710.0,111610.0,67850.0,73910.0,76620.0,
MAR,4680.0,4980.0,5250.0,5750.0,6040.0,6420.0,6540.0,6760.0,7160.0,7170.0,7450.0,7090.0,7680.0,7740.0,7990.0,7680.0,7930.0,7630.0,8500.0,9150.0,9700.0
MDA,4350.0,4880.0,5420.0,5790.0,6030.0,6660.0,6100.0,6790.0,7310.0,7940.0,9020.0,9400.0,9730.0,10900.0,11910.0,12430.0,14120.0,13990.0,15990.0,16450.0,17880.0
