country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SWZ,1740661035.55205,2216631000.02759,3178730942.36762,3419659966.45415,3628446679.32941,3532599928.36134,3513429880.44469,3687270313.31094,4134671228.02913,4656868464.63328,4722607339.51887,4412417398.72866,3999418083.22307,3743322631.57989,3764400197.44317,4044968754.84208,4301267615.8453,4055238171.66424,4306212837.2655,4376628912.64831,4538254139.26607
SXM,,,,,,,,,909693542.139637,942301681.364777,982267354.252449,1086191093.28097,1194947389.46174,1348523898.8756,1285080899.94416,1236735951.31804,1375327328.94408,1207190200.20134,1306594232.97266,1500898804.27328,1576889354.62843
SYC,662420847.80585,813794957.697948,981566866.978701,1131739855.15876,1096114168.02043,1001993223.97384,899868274.021157,912189611.411438,974726702.29872,1107381833.07505,1111241424.0968,1218930018.76766,1378250585.82652,1479557109.59421,1551041984.59826,1704777951.21492,1825490394.73632,1515976372.67298,1484169602.52417,1798036515.8106,2028994348.02936
SYR,20613831181.348,23525048796.7931,26076220035.6603,29788416234.881,34858344055.8203,42146140940.4554,49530872791.8799,55750539046.7617,59402432834.6676,45079221011.8249,27441959613.9158,21617167120.7686,17395487482.4316,14481686882.6268,13780306941.4912,15780828933.2889,19649063847.0177,16700782408.2561,15248211280.9449,15883359000.9313,
TCA,,,,,,,,,,,,771559851.373818,855562217.257091,955760605.969245,992231739.256333,1103545291.05376,1162166944.77536,843842351.60174,970968580.335003,1110787233.31439,1223972717.22382
TCD,2004245856.68708,3263364781.61327,4746028172.99054,5553854075.26909,6844584499.08715,7816610208.58375,9615959808.83424,10868265000.5643,10947483866.2934,12240627682.427,12850832205.3205,13352645367.1629,12409756504.305,10676159514.4766,9630752663.80036,10458838396.1575,11171839109.202,11058681677.9146,11282288686.4397,12132368665.4298,12999923870.1574
TGO,2627390843.80823,3021466563.03399,3194695916.03297,3360418280.94468,3509249706.06286,4053450676.71705,4654422041.2328,4980521445.47947,5537015716.5678,5577563124.09752,6033400766.29997,6327531281.53578,6426661268.42903,6258874722.94306,6215747315.81649,6882213911.92165,7273797271.563,7483885675.12908,8168909590.23457,8840874853.48652,9323210954.7998
THA,140770428983.693,164632704877.986,182746943805.012,204129008855.213,233317338935.334,263926235500.371,276652986218.511,308009861551.36,334256114224.996,374726454582.673,389996622509.841,394296286416.717,392054945845.02,393271083168.625,412965249600.42,458792730569.847,504708599307.787,494232834583.284,508382120283.157,518836896065.185,515977360270.255
TJK,1368393115.83629,1792118318.1141,2587368792.15042,3260506759.06111,4067659742.64605,5390747545.97322,5895523130.589,6932779875.87571,7848556214.66103,9089183119.89792,10691489455.5979,11131955616.0103,10654541763.1288,9656683965.39559,9110541637.87603,9349340573.58876,9967178068.44328,10041893219.0232,11281996404.1847,13840795739.91,14584547608.9448
TKM,4591781871.65191,6140033847.91168,7583553784.28832,9085452217.87148,11306611360.2726,14987480208.7699,17781034682.3897,20701691316.5986,24454791710.4832,29302609104.0159,34929613725.7925,39382084894.4375,39142691112.8301,38647183423.6521,36747796295.7056,39436024988.8813,43913046850.6304,46850405211.5669,51032785628.653,56232724634.5389,60768465830.514
TLS,633475248.801229,758088665.847068,920709990.860594,1331551176.33169,1910713377.68258,3140393680.38829,2506883271.72078,3117792630.40505,4154279316.28986,4045957191.23042,3699767394.70953,3187660251.09326,2628652339.25103,2122760872.86446,2223579806.9477,2286551665.15154,2835987380.84206,2706304156.3241,2771091922.26347,2486386941.47641,2794350171.50329
TON,195537565.122276,215481788.97075,242195411.389955,272000357.172017,290169862.960539,335260556.192754,330726446.586094,350964936.155562,393900040.333605,444305237.40801,463178454.115203,465252909.946309,447754174.416775,451354806.255533,468632978.229724,490861488.894327,522297232.537427,541802259.931906,552714516.967262,552811219.602863,
TTO,10361260761.9675,12510218270.2554,14502149096.7801,17294614311.5957,19625767329.2226,22800133236.7649,21399675055.4743,21861955291.3454,20001155856.0634,24158076209.3593,27165803909.3134,27989524668.5527,27997755040.3365,24322136204.5018,23125220692.1004,23226283381.9574,23926351621.791,20753714645.9122,22380706746.2929,24486051911.4419,28715234715.0702
TUN,24398808053.3133,29057687148.0108,31951703837.0024,34015138580.5702,36469356203.1201,40233218017.2925,42825489166.2808,44612001362.7976,44199173489.7502,46834592908.9132,47866652277.4447,48570398008.5352,47041033757.4829,45269780061.5945,43115970803.1021,43580024790.3832,42654573641.3337,39134895057.1695,43767143437.1662,47078636711.0492,46797066430.0508
TUR,260872357138.796,353354224708.209,463422102550.516,541998884518.403,622939743990.287,693942587267.497,687843024493.732,759057120336.465,830740026806.231,892784629520.059,956939025488.954,975159757896.14,944501103828.139,898805271855.385,890532467320.999,867126630316.433,809412442966.38,763830567894.345,841959114570.49,903983154107.877,1000795964008.77
TUV,25358454.418937,33183331.8050196,37295344.2687334,39421113.0857756,47560228.5243266,49336529.5463383,50989093.3806001,47577922.2465177,50905545.8419666,48573602.9386612,61688413.1255774,52207205.8837388,61921107.8251509,59563672.5203933,57885312.3362061,66944030.2624713,72821244.4884593,71588477.1285004,76523799.5636756,80937989.3563625,86040855.4074839
TZA,15360110237.316,17178598529.5172,18834812035.6241,19957513523.5652,21283699212.0836,24366772016.2443,28083757992.3728,31325145797.8874,34058805659.9623,37178889012.4328,41840805387.8039,47502980245.9276,49153890680.9618,50244433860.4284,51723502711.6679,56492880560.9034,60297100338.5004,62810675650.5635,69029492270.2769,75851649059.0469,79088209745.4677
UGA,6628439144.06886,7556670895.71342,8665661383.79255,10044048125.2615,11401532680.4335,13210848588.6765,17246365554.2364,21935101873.8041,28599612727.3325,28539804188.8084,28694330599.4134,30240345179.0097,31764483697.8048,31612983047.5886,30589558022.9773,32026794739.3102,34749963727.4832,36392655823.4407,39349317973.9325,43852479002.455,47261072713.7974
UKR,46922780541.0932,60169724908.5346,72753297069.915,91326668398.073,120659833033.015,148280805435.413,130978029636.458,139032015590.198,143754542802.389,166415700343.481,179848215763.211,153130777841.824,119857800362.199,100779533555.283,100202410389.996,116377495905.321,139084746177.914,149174072094.463,169966914539.73,151667907908.392,174459613459.931
URY,14114181012.3801,13713762745.1809,15683843982.8224,17982123268.9212,21458528238.0793,26179934329.3209,30246695762.7469,36261110819.8814,42355224186.6968,47470995375.8045,55134832171.7579,57521641834.7363,57498586686.4027,55711409365.8358,56644983923.718,60079445480.5719,62472673091.342,54875552291.3485,55036244282.7832,60443651034.4291,66758661272.3293
USA,11537542505578.1,12744297931435.6,13651053758978.5,14278273571359.7,14617875615086.8,14935235756547.4,14697125884560.2,15214983016009.0,15786542027248.9,16537791097888.9,17023065746103.9,17725038819059.4,18124085517102.0,18433936457653.3,19224810445224.5,20709154892243.2,21742145001993.8,21424785397695.3,23741354208063.1,25815185488309.7,26944999039556.2
UZB,10835637040.6773,11867567569.5882,13740726596.5257,16053535300.0979,20617518310.4225,26790688732.5336,32069733404.4821,40280199977.2348,50865321866.703,64405541478.9753,73527060701.7863,80103391519.8638,85736607646.7918,88829120450.3223,83669101103.1614,75631437214.8738,70781687308.7046,67106860770.1684,76914592711.8692,87126217114.5249,96089212409.0534
VCT,500931374.15145,541729753.300851,569369933.669795,624845936.073323,672929465.905808,707937705.085455,721532584.664446,693811772.742356,698557534.913766,731107135.298425,755078239.223571,737697679.527722,760856342.448129,795651891.199381,815744079.417867,878368858.539227,906282035.875435,870616199.951599,886253798.713911,981520420.665295,1043794149.97676
VEN,89286149385.7173,106853002757.753,131579286268.655,164619419366.397,207832517495.135,259751226158.598,290886433370.565,335817312573.057,346032458370.601,373060695993.062,356606570436.888,392924529821.88,,,,,,,,,
VNM,38120159467.9116,44415418897.7021,52884327649.3447,61119346894.2669,71581154273.0771,84934003166.5593,96710386627.329,119484047926.213,144217148114.089,176784608297.42,198882934014.16,218738113959.911,228398373125.457,240485782014.193,255477906845.945,290784413858.686,319511868951.44,333828705279.758,350317100943.686,394874978957.947,412944119222.266
VUT,271293466.515887,325135526.066127,372951783.569949,427330941.925482,460153973.077726,552211294.655235,581641587.747946,615030549.16642,680349011.958769,706678446.984241,771147241.215631,790747965.221955,765738788.412582,787372330.811378,828668272.773995,928335770.772207,1091552690.48453,1013997839.52066,1069259237.63067,1166592325.12236,1224681373.76549
WSM,290583029.80817,344137716.29545,418700417.152532,463452827.292248,502377872.175817,565034405.997666,605657016.248093,662708484.685856,695863219.157115,705572037.967622,743213382.402184,765222316.700863,800555759.283326,839309809.251015,841236835.771339,851176551.390598,895730561.574858,860537831.979888,834851763.366082,814489414.297853,910987126.318047
YEM,10362910322.8485,11967814473.6695,14154519207.4275,16676107082.6719,19016947275.1932,22161202702.7121,24855857887.1788,27870260718.5304,25694362119.0205,30836220079.2874,36138877868.4285,37904121439.7713,31990154279.2777,31072960374.6634,29262776487.0482,25287123516.112,,,,,
ZAF,153183718569.907,197709487358.856,268527827579.342,306082389745.387,325532419201.068,331752085523.783,328521148816.495,352431397157.182,403730300450.378,442087804037.878,433470554625.545,401843048335.068,365987571936.796,336464353517.478,337179873393.395,366613653756.418,391401530365.677,358941703576.303,389105226033.102,407072893992.154,409784434310.326
ZMB,4596361145.52769,5337148248.2389,6661563742.44138,8750872578.68694,11247293876.3,15198111585.0338,16967650963.5454,18277674614.8097,19888819428.8727,24445149302.4654,26269107774.0695,27654188127.7957,25049035690.5691,22389749581.9771,21932560681.9558,25037251615.8839,25612431946.7295,21395586474.5802,20349541094.4186,23399804612.2874,26731807415.2853
ZWE,4110330392.52782,3903881920.47266,4017897056.71577,3574738552.19691,3053921444.6278,1597523065.63516,5541158969.96391,8379786769.1064,12391182087.7093,14854556176.2828,16249407147.6579,16822943941.2138,17275984065.4193,17391112112.2629,24778674766.4309,32123752515.9262,33156238820.3258,26266674297.82,27496139981.8688,31469657461.7574,33687156926.9187
