country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SWZ,,,,,,,16078.0,9751.0,2902.0,8471.0,11874.0,9986.0,10122.0,9525.0,11518.0,9630.0,9089.0,,,,
SYC,,,,,,,,,,,,,,,,,,,,105.0,115.0
SYR,,,,,,,,,,,426247.0,,,,,,,555243.0,534818.0,436379.0,333602.0
TCA,225.0,157.0,115.0,,,,,,,,,113.0,48.0,,,,,,,,
TCD,260258.0,,,,,,,,306910.0,,128093.0,,147226.0,249834.0,339169.0,274778.0,299709.0,,289316.0,300130.0,283729.0
TGO,18840.0,10247.0,17160.0,6427.0,31107.0,28066.0,,,,,,28901.0,19922.0,36455.0,37505.0,31382.0,30848.0,3500.0,,,
THA,,,,61492.0,94379.0,150230.0,212477.0,,,,,,,,,,,,,,
TJK,,,,,,,2338.0,9114.0,20232.0,26797.0,30163.0,32192.0,28930.0,23612.0,13241.0,,,,,,
TLS,,,,,,11301.0,7257.0,6683.0,4697.0,7355.0,7802.0,9267.0,9504.0,9613.0,7305.0,7937.0,8625.0,7842.0,,,
TTO,5932.0,4533.0,6853.0,,2520.0,7080.0,6100.0,6323.0,,,,,,,,,,,,,24457.0
TUN,24150.0,23845.0,31018.0,25944.0,24438.0,18483.0,14678.0,10249.0,13349.0,,,,,,,,,,10448.0,13923.0,15078.0
TUR,,,,,,,,,,,,8934.0,37939.0,52329.0,23713.0,,,,,,
TUV,,,,,,,,,,,,,,,,,67.0,84.0,,19.0,
TZA,540779.0,401933.0,251915.0,71470.0,,41804.0,,320727.0,400027.0,566635.0,751908.0,897932.0,1061546.0,1217677.0,1339565.0,1149754.0,1034707.0,990968.0,986684.0,1056194.0,1170814.0
UGA,,,,,,,222522.0,350687.0,242280.0,251048.0,205179.0,267980.0,561417.0,509502.0,529892.0,,,,,,
UKR,81786.0,76081.0,67742.0,64771.0,61051.0,62053.0,66280.0,67189.0,75107.0,87905.0,98199.0,108651.0,149916.0,157214.0,161828.0,167700.0,161934.0,160632.0,155113.0,,
URY,,,297.0,3807.0,8198.0,5274.0,4194.0,2935.0,1686.0,1926.0,502.0,6874.0,820.0,,,,,,,,
USA,,,104076.0,,,,,,,,334205.0,,214356.0,36772.0,,64864.0,123016.0,245238.0,500796.0,517634.0,
UZB,,,,,59128.0,29543.0,22035.0,37810.0,47927.0,45910.0,45657.0,25252.0,21481.0,14788.0,17502.0,,19827.0,19533.0,24515.0,54815.0,69541.0
VCT,479.0,456.0,488.0,,57.0,,,,,,,,,,,,,,,,
VEN,110769.0,107936.0,124302.0,123311.0,101196.0,142831.0,114868.0,105874.0,104884.0,84612.0,93674.0,127109.0,134163.0,185780.0,225682.0,,,,,,
VGB,,,105.0,136.0,,,,,,29.0,,,,,,161.0,,,,,
VUT,1284.0,1505.0,735.0,,,,,,,,,,1088.0,,,,1415.0,1938.0,1280.0,2182.0,2436.0
WSM,,,,,1201.0,,838.0,283.0,776.0,975.0,,294.0,,,,,426.0,997.0,,,627.0
YEM,421228.0,379953.0,372391.0,,,459937.0,,366720.0,,334422.0,344773.0,,,474511.0,,,,,,,
ZAF,668040.0,591426.0,533465.0,,,,,,,,,,,,250667.0,354967.0,377824.0,443577.0,464406.0,524454.0,
ZMB,,163318.0,80186.0,109881.0,67889.0,,108375.0,144129.0,94841.0,83777.0,122756.0,,,,255352.0,,,,,,
ZWE,55378.0,,,,,,,,,52896.0,67086.0,68996.0,187189.0,171670.0,209582.0,208754.0,213202.0,198320.0,,,
