country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IRN,984895.0,1045975.0,974301.0,968368.0,963544.0,980104.0,1070483.0,1073363.0,886465.0,868239.0,857352.0,982025.0,979435.0,979435.0,979435.0,979435.0,979435.0,800025.0,798343.0,3425091.0,3764517.0
IRQ,46721.0,46053.0,50177.0,44406.0,42352.0,39503.0,35213.0,34647.0,35184.0,98818.0,246294.0,271137.0,277702.0,261863.0,277668.0,283018.0,273986.0,270377.0,280072.0,273716.0,286480.0
ISL,226.0,226.0,284.0,254.0,41.0,39.0,58.0,72.0,55.0,55.0,72.0,93.0,170.0,245.0,361.0,549.0,894.0,1460.0,1830.0,5240.0,8715.0
ISR,4170.0,564.0,598.0,829.0,1150.0,9125.0,17725.0,25462.0,41221.0,48490.0,48182.0,39698.0,32929.0,30529.0,25657.0,18554.0,16107.0,1843.0,1191.0,1207.0,1235.0
ITA,12812.0,15668.0,20674.0,26870.0,38061.0,47059.0,54962.0,56402.0,58066.0,64782.0,76248.0,93712.0,118036.0,147362.0,167330.0,189227.0,207602.0,128033.0,144862.0,296181.0,298296.0
JAM,,,,,,,24.0,19.0,19.0,19.0,18.0,23.0,13.0,13.0,13.0,13.0,,27.0,31.0,31.0,
JOR,1741365.0,1777765.0,1828839.0,2358587.0,2403763.0,2452009.0,2434485.0,2393339.0,2430580.0,2337341.0,2712877.0,2771492.0,2808343.0,2860679.0,2897751.0,2957875.0,2966079.0,3009472.0,3047612.0,3062851.0,3063591.0
JPN,2266.0,1967.0,1940.0,1842.0,1792.0,2016.0,2331.0,2583.0,2645.0,2579.0,2586.0,2562.0,2479.0,2512.0,2189.0,1893.0,1463.0,1132.0,1508.0,15451.0,22335.0
KAZ,15830.0,15845.0,7264.0,4413.0,4283.0,4349.0,4334.0,4403.0,613.0,561.0,580.0,628.0,701.0,647.0,602.0,568.0,518.0,440.0,352.0,308.0,42685.0
KEN,237509.0,239833.0,251268.0,272529.0,265729.0,320598.0,358916.0,402891.0,566482.0,564921.0,534935.0,551351.0,553907.0,451097.0,431895.0,421243.0,438899.0,452916.0,481048.0,504473.0,538899.0
KGZ,5592.0,3756.0,2599.0,361.0,722.0,374.0,422.0,2462.0,6097.0,4940.0,468.0,484.0,349.0,334.0,334.0,329.0,347.0,334.0,317.0,274.0,27790.0
KHM,76.0,380.0,122.0,92.0,175.0,160.0,131.0,124.0,61.0,75.0,64.0,59.0,74.0,61.0,61.0,,,,24.0,24.0,24.0
KNA,,,,,,,,,,,,,,,,5.0,5.0,,,,19.0
KOR,20.0,37.0,61.0,90.0,108.0,162.0,253.0,352.0,389.0,488.0,548.0,1164.0,1455.0,1798.0,2238.0,2890.0,3196.0,3443.0,3559.0,3825.0,4053.0
KWT,1518.0,1519.0,1523.0,49.0,38158.0,38237.0,222.0,185.0,336.0,676.0,633.0,611.0,736.0,935.0,613.0,671.0,686.0,732.0,720.0,684.0,572.0
LBN,397051.0,400905.0,405248.0,428602.0,464292.0,472601.0,476038.0,438123.0,445125.0,575456.0,1303867.0,1606698.0,1529213.0,1476623.0,1468431.0,1424728.0,1392174.0,1349925.0,1328541.0,1306143.0,1279108.0
LBR,33992.0,15168.0,10161.0,16179.0,10456.0,10216.0,6943.0,24735.0,128283.0,65899.0,53243.0,38586.0,36495.0,18978.0,11109.0,9103.0,8225.0,8213.0,8169.0,620.0,1164.0
LBY,11899.0,12164.0,12164.0,2760.0,4090.0,6713.0,9000.0,7922.0,10129.0,7065.0,25561.0,27964.0,9305.0,9311.0,9352.0,8792.0,4730.0,4149.0,3141.0,2208.0,1837.0
LCA,,,,,,,,,,,5.0,,,,,,,,,,
LIE,147.0,147.0,148.0,274.0,278.0,84.0,86.0,86.0,88.0,103.0,96.0,102.0,146.0,161.0,164.0,166.0,125.0,129.0,133.0,524.0,597.0
LKA,26.0,60.0,106.0,162.0,184.0,271.0,251.0,224.0,187.0,109.0,143.0,508.0,781.0,602.0,820.0,796.0,1041.0,1008.0,907.0,504.0,377.0
LSO,,,,,,,,,38.0,33.0,29.0,43.0,31.0,46.0,55.0,56.0,143.0,271.0,296.0,251.0,319.0
LTU,399.0,469.0,527.0,527.0,688.0,749.0,790.0,808.0,824.0,871.0,918.0,1007.0,1094.0,1284.0,1577.0,1731.0,1822.0,1880.0,1880.0,67638.0,80225.0
LUX,1201.0,1590.0,1822.0,2206.0,2737.0,3109.0,3230.0,3254.0,2855.0,2910.0,901.0,1091.0,1306.0,2020.0,2020.0,2020.0,2548.0,5158.0,6011.0,11952.0,13735.0
LVA,16.0,10.0,10.0,22.0,27.0,27.0,40.0,60.0,88.0,113.0,149.0,168.0,193.0,340.0,653.0,664.0,665.0,637.0,705.0,39055.0,45761.0
MAC,,,,,,,6.0,,,,,,,,,,,,,,
MAR,2119.0,189.0,210.0,495.0,779.0,768.0,776.0,798.0,736.0,745.0,1458.0,1205.0,3899.0,4762.0,4703.0,5932.0,6642.0,6505.0,7272.0,7907.0,8295.0
MCO,,,,,,,,,37.0,37.0,34.0,33.0,32.0,27.0,25.0,25.0,22.0,22.0,17.0,17.0,17.0
MDA,97.0,51.0,79.0,157.0,140.0,135.0,131.0,132.0,131.0,176.0,237.0,323.0,434.0,419.0,391.0,409.0,417.0,405.0,349.0,105374.0,120947.0
MDG,,,,,,,,,5.0,5.0,11.0,11.0,6.0,22.0,39.0,39.0,113.0,112.0,165.0,119.0,49.0
MEX,6068.0,4336.0,3212.0,3309.0,1603.0,1038.0,1215.0,1364.0,1647.0,1501.0,1814.0,1820.0,2904.0,6178.0,8993.0,16530.0,28517.0,45434.0,73448.0,95579.0,124784.0
