country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
TCA,,,,,,,,,,,,739050132.138361,820209533.010638,941016414.467735,1033897122.47686,1109068403.51855,1127329019.71902,731473889.868452,963579029.216529,1088279824.09774,1095052468.07714
TCD,7895230610.17661,10955755832.6276,13209109876.1523,13558809518.5677,14802046950.436,15152976889.7147,18140225919.5496,21029374322.0998,21644734483.3347,21697835777.4912,19992186416.3294,22247150761.7557,25398175029.5895,24382561174.0201,24223197272.7243,26008434842.5205,29327994916.189,26630772996.9686,29863101072.8401,32887428330.3774,35481813611.4844
TGO,7931734120.85909,8040395798.44926,7906917446.04106,8361092605.4066,8515355871.91646,9072897987.42155,9619553257.61499,10297138552.9622,11658920836.7503,11695835475.5197,12549583306.2097,13571220376.4775,14735304715.9611,15298598136.4649,16010175668.9109,17118607969.392,18802562036.3963,20550441120.8531,22932514788.177,26051195640.6481,28701163777.4782
THA,549005821361.359,597617322419.567,641230650846.415,699410083432.605,759876291067.772,785895496694.133,786444493699.454,849734455557.681,890774204971.964,968420533274.246,994832050896.099,1023387629410.86,1056458871267.37,1125830947041.56,1194502077418.99,1282200842338.31,1375334366068.03,1342482305856.76,1401698798450.15,1548136407002.31,1644506204171.8
TJK,8872966274.91637,10234127708.0997,13327305791.9738,15621931570.7645,17987655286.1047,20042713656.8038,19444920897.7786,21656584503.3039,24502585880.9376,27409399954.782,31543702047.8648,32918855072.0252,30466253365.3751,29857833446.6067,31416268483.0043,33074065405.4157,38258488363.2035,41597998466.9622,47821764056.2135,60969232621.215,64754043290.9322
TKM,21805515298.0785,23417451278.3161,25808409464.638,29793406939.5442,35147807279.9543,40034744110.863,42358284831.1538,45734479579.0919,52789503109.1211,58031578711.0637,63559766532.2189,68969960120.1894,74409400939.6171,80024241583.6647,82817503585.5768,91601912933.5642,103809062577.57,104305215718.169,115831344939.412,130866612994.811,144823748888.683
TLS,1677286733.11378,1979802782.38626,2487183523.1913,3855822813.49732,5526216486.7535,8702670172.84929,6653559528.64419,7994229497.5491,10078657009.3812,10076095931.5459,8844710708.01899,7793802719.42242,6566674445.40153,5637437871.38031,6174871616.75921,6529265640.66148,8368809018.9999,8906012140.36031,8804448416.9156,7468577240.00245,7785762977.34958
TON,443938493.96976,449457846.479625,454813831.790858,467949959.705191,467830417.864719,500611938.155219,484683296.593249,495192852.221805,537451974.836272,552712191.449538,561919458.140325,572937306.547603,586521218.453502,634558142.117625,682649943.836836,708339094.596565,730985054.114506,758034618.611476,784628780.953542,815058983.961624,
TTO,23579777694.2591,26981943972.4835,28955538728.3795,33704250728.9544,36541985828.9919,38537809094.6277,36723879792.037,38581140385.7325,36695932591.946,39263081573.9868,40445354389.6223,40894412126.5846,40173406190.5885,37694015768.8414,39061786706.5191,38949940544.2011,39459899666.3102,34546815600.0363,41482542496.0017,43205543358.6829,49008642774.1046
TUN,68856375091.004,74972519565.3749,79175679644.5046,86370580330.8146,94088604847.4617,99610522921.4005,103982581722.113,108552525386.594,108506651045.141,112158068407.436,113861016947.282,119235919556.792,119776016615.59,124009382893.001,128424124617.876,135938136878.139,144509085820.197,138016726344.346,145187702613.036,160426788494.996,165386739925.058
TUR,629772678294.542,725692053777.694,806457796592.095,935136052035.433,1033389824183.78,1128303932337.83,1099319010672.58,1257916801543.56,1441544676539.26,1539087083568.66,1688340437674.14,1844207238271.65,2000274304666.99,2094055569387.91,2235991199656.06,2271020854888.8,2313728846975.57,2362957680942.62,2602673279394.45,3290648156680.65,3575220010206.39
TUV,40492475.3353697,45062491.1054072,45529991.8882944,45390229.6236075,53856956.6571301,54163848.0742016,55532816.9232203,49852377.5139268,50859234.0143498,44999494.3806046,55198586.4610372,49574510.860728,64073703.7075953,64068590.2377111,63672815.2550798,68999194.7138794,73512423.9941376,72473665.6279047,73586105.3767515,76226726.1326995,81645326.4900746
TZA,49141128639.9612,54222177665.5577,59763616897.0973,66800557662.3655,72379221722.6936,78080116824.2636,82817900605.4664,88324028415.8717,97008341944.4487,94461349644.7409,101563701108.546,107402203290.726,115192473381.17,124715501759.383,131156681477.774,150284540045.946,168294388191.855,190837864398.182,209201578563.966,233985209400.598,254513140967.689
UGA,34344913233.6575,37520856143.7905,41085455103.5542,47053810366.6455,52582488733.0262,58301458170.7721,62342139983.4076,66623634145.9674,74468592859.5027,68297945479.2269,70655723558.0964,75889780165.6843,80598864466.3894,82538604596.4604,84660987164.7704,93398920363.0786,102258138393.918,110271411316.874,120570399029.427,135175300809.195,147714364663.851
UKR,265327384212.615,305529918793.964,324318891886.627,357151863087.728,400085858337.625,413855748777.055,351982871965.833,378104057626.558,401845866680.09,436604653738.995,495612646110.555,453348694759.919,449239721496.96,474782135855.741,503730262075.806,542425697722.942,611906063612.544,670442390848.848,724798384656.186,599537862467.63,639016531054.802
URY,32430008208.5266,34879286751.9507,39237749357.0118,42394747957.1236,46408278233.6257,50315012572.7944,52632245033.9765,57187124001.315,61598786878.5658,60406396524.6273,65665517316.0693,68934876504.9747,71495545532.6973,73612479338.592,75613020966.9574,78135501471.8729,83299175825.8542,82900841621.6246,89965128500.3463,101012084786.84,108354178997.08
USA,11539140000000.0,12322009000000.0,13170993000000.0,14071835000000.0,14557597000000.0,14723881000000.0,14436590000000.0,15185160000000.0,15861958000000.0,16640301000000.0,17140708000000.0,17984237000000.0,18608138000000.0,18983368999999.9,19837150000000.1,20883382999999.9,21764838000000.1,21458070000000.0,23832230000000.0,26231750000000.0,27576135999999.9
UZB,77507417710.787,86117629406.9821,95203799497.2201,105112027272.705,123407116018.635,139190687560.83,147064838920.354,158941955560.137,174714953015.237,182611507382.537,193795439652.219,202521833728.339,212542989616.393,218609964317.943,253091365991.898,269915112514.289,284734443413.531,284546668240.271,318136740469.502,363215352368.461,392974536043.773
VCT,850203738.050087,901985552.715775,956340176.479734,1067796501.75828,1144454266.57262,1172642565.58493,1179182171.4021,1141518112.51624,1156723256.63846,1188595012.74152,1250938745.56191,1250992489.36819,1290910378.34456,1420978451.57082,1426571841.05226,1538287353.31461,1595210565.24756,1581588005.67577,1603601651.26015,1862102441.99673,2047517066.78584
VEN,254538061485.349,307636164176.324,355764802048.995,406890019372.979,461817519883.213,491438527464.979,473749309622.212,470340223230.585,493557717634.178,,,,,,,,,,,,
VNM,254540137547.539,280448977420.529,311165874437.341,342286199369.748,374646043717.024,402928818718.689,422707398304.894,456692413955.097,497552154232.623,552611427110.445,591114739558.674,643626834554.391,675964750828.809,743900376751.093,820021816285.019,914187294043.872,1017913175806.38,1089957330437.95,1131072479989.59,1313773415653.07,1424112007598.47
VUT,396594933.309375,421050818.328476,450266029.734885,514242358.847445,542149734.502987,610593258.735452,611675923.377824,630365377.430244,668614871.783441,664701162.047084,720396741.671318,768162256.940356,779720279.548209,827704531.863602,878463961.115717,949022070.818731,1106233240.52652,1037950479.69935,1097415263.82541,1208386671.88371,1261222921.57515
WSM,651797433.29731,692696281.584541,758997654.47418,801505922.869171,832438511.065805,879469007.942614,894426124.837551,979844003.823914,1029666341.52497,1012632571.26462,1031256485.459,1052915834.04881,1123777861.52352,1222113563.30202,1252274039.13971,1268070469.42603,1337924318.64046,1319160050.99649,1305349419.80671,1314498454.41941,1493869285.64263
YEM,55705167643.3614,58828557793.2356,64116943838.9289,70576035390.9309,75099215219.9117,78592751082.1934,84304078694.7859,90723652032.6861,79742575752.6667,81652538392.2555,88588684668.5626,,,,,,,,,,
ZAF,432866503905.2,467865145736.203,507867857471.698,552983064987.137,590847185616.239,622113835894.807,621517039622.91,648599592036.346,680230630915.234,680963469478.553,713352409326.522,724269722141.275,742544241132.529,754274960265.723,769863674637.028,760480399540.152,776309015614.189,754617348353.02,827206842664.981,901514775546.487,947428110016.521
ZMB,20709889342.5812,21944073636.4314,23965395504.4117,26201821109.1874,28572878467.2732,32508379358.7726,37692144303.4989,40351133309.1386,44313413076.5895,48727848193.1921,51352538032.7256,53588354307.556,53670410331.0728,54313038103.1591,56532519013.0445,60913357347.9353,61152155700.8365,58487584003.0162,62699332997.8127,72763599514.9721,80489795084.9005
ZWE,18116931455.3551,16630012192.6512,16265659831.6968,15379791671.8121,14314748841.3717,9820990850.39526,17179242777.6553,21306166101.5293,24052481285.9971,27960479121.0898,31290199823.3227,32193030940.0904,33607369293.4626,35774504075.9821,100290805269.849,38485461825.6842,48174283641.9378,53416738314.8643,49167986503.5887,55875699585.3086,61656538189.8693
