country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SVN,18.452,17.756,17.761,16.742,11.169,11.271,13.36,13.824,16.74,20.969,23.632,21.275,14.566,14.744,12.951,9.541,9.149,16.097,14.427,12.015,8.77
SWE,13.12,17.174,22.433,22.049,19.789,20.738,23.763,23.656,22.264,22.199,22.273,21.432,19.536,17.249,16.943,16.244,19.654,22.734,24.04,23.395,21.504
SWZ,56.205,57.057,57.985,58.878,60.065,59.349,58.586,57.412,56.0,54.347,52.977,51.704,50.54,49.277,50.62,52.027,53.285,61.866,59.317,60.605,60.4
SYR,32.51,35.119,38.096,41.538,47.682,47.632,41.788,43.068,42.893,50.652,52.172,52.504,51.154,49.929,49.213,48.862,48.743,54.357,51.425,48.325,48.133
TCD,0.419,0.418,0.426,0.453,0.491,0.516,0.529,0.538,0.556,0.568,0.59,0.6,0.621,0.646,0.669,0.685,0.678,0.967,0.907,0.644,0.641
TGO,7.765,7.817,7.993,8.089,6.996,5.777,4.667,3.54,2.482,2.981,3.499,4.036,4.601,5.793,7.032,4.912,2.705,3.649,3.879,3.592,3.574
THA,5.329,4.42,4.577,5.291,4.352,4.728,6.378,3.158,3.894,3.193,1.519,3.878,3.904,4.725,5.473,4.608,5.405,5.999,7.467,7.228,6.35
TJK,4.144,3.848,3.537,3.224,2.906,11.732,20.725,20.901,21.084,21.133,21.276,21.47,21.694,21.868,21.951,21.995,22.092,25.461,24.659,22.994,23.105
TKM,10.882,9.743,8.37,7.467,6.273,5.615,4.918,5.285,5.348,5.441,5.578,5.576,5.578,5.575,5.54,5.456,5.312,6.564,6.677,6.006,5.816
TLS,13.694,13.979,13.589,13.428,13.201,13.039,12.711,12.804,11.936,10.977,9.901,8.624,7.209,15.879,14.138,12.294,10.226,9.258,6.992,3.23,3.254
TON,25.11,19.071,12.41,5.263,5.773,6.23,6.978,7.549,8.062,8.433,9.04,9.835,10.404,10.666,11.125,11.675,10.776,13.945,9.482,10.102,9.955
TTO,25.723,21.485,21.681,16.902,14.125,12.854,14.356,11.319,11.443,10.264,7.931,7.741,6.766,8.396,9.416,10.313,11.101,15.903,14.42,11.554,11.29
TUN,27.517,27.799,25.955,26.961,26.761,27.807,30.516,32.686,45.365,42.127,37.511,39.969,37.406,38.105,37.5,36.072,38.47,41.672,38.93,36.566,36.303
TUR,18.79,20.661,20.566,20.68,20.832,21.215,25.048,23.084,20.761,19.842,21.781,20.262,22.032,23.477,25.771,24.945,30.15,29.789,28.271,25.113,23.027
TZA,5.838,6.251,6.712,7.2,6.428,5.642,4.758,6.349,7.88,7.428,6.9,4.477,4.392,4.354,4.312,4.282,4.256,4.898,4.69,4.147,4.141
UGA,6.495,4.703,3.013,3.72,4.467,5.187,6.104,6.131,5.832,5.879,3.21,3.874,4.36,4.843,5.413,5.421,5.417,6.968,6.346,5.44,5.336
UKR,16.471,15.67,14.685,14.116,12.793,12.941,15.478,17.012,16.979,16.854,16.549,22.768,22.114,21.779,16.998,19.338,15.393,18.546,20.431,,
URY,43.762,39.685,34.223,34.475,30.896,28.329,26.323,26.081,21.972,23.538,23.908,23.862,26.286,28.839,30.635,30.725,33.077,39.094,35.36,27.015,28.138
USA,11.34,10.909,10.056,9.617,9.353,11.085,14.766,15.735,15.657,14.611,13.881,12.139,10.365,9.303,8.05,7.632,7.294,14.794,8.85,7.428,7.086
UZB,28.351,24.504,20.669,17.465,14.057,13.978,14.68,15.908,11.967,11.893,12.025,12.638,12.855,12.95,14.659,15.602,16.388,21.521,20.606,18.574,18.213
VCT,38.122,37.807,38.072,38.019,38.061,38.186,39.522,40.789,41.197,41.191,40.741,40.858,40.952,41.058,41.423,41.848,42.76,47.779,45.867,43.427,42.141
VEN,36.991,32.718,21.62,18.946,15.974,13.898,13.449,16.157,16.714,18.22,22.321,19.887,17.406,14.579,15.51,15.234,14.932,17.61,16.575,13.439,13.109
VIR,28.096,27.298,26.906,25.138,24.344,24.218,27.594,27.533,29.755,30.422,32.226,33.139,31.773,33.589,32.311,32.295,31.987,42.331,37.083,31.147,28.866
VNM,5.088,4.792,5.055,5.344,5.656,4.953,4.211,3.36,3.136,3.585,4.475,4.736,6.467,6.788,7.13,4.452,5.417,7.547,6.895,5.954,5.985
VUT,15.844,15.5,15.119,15.033,13.08,11.059,9.163,9.779,10.317,10.864,11.395,11.92,12.481,12.891,13.367,13.889,14.552,9.5,11.541,14.128,14.041
WSM,15.403,16.066,16.627,17.194,17.593,18.059,18.397,18.599,18.975,22.113,22.176,22.134,24.446,26.79,29.273,28.199,27.269,28.846,26.435,22.848,22.74
YEM,17.763,18.923,20.078,21.312,22.579,23.915,25.218,26.447,28.775,30.739,32.817,34.406,38.803,39.422,39.686,38.642,38.284,41.532,40.204,38.327,37.976
ZAF,48.565,48.69,48.764,48.696,48.829,49.283,51.211,54.311,54.226,55.985,54.98,55.046,54.686,59.088,58.38,58.614,61.553,63.681,69.786,65.764,63.91
ZMB,26.86,28.768,30.669,26.222,21.538,16.66,22.644,28.754,22.839,16.85,15.366,13.652,11.987,10.121,8.123,8.04,8.202,10.765,10.014,9.882,9.787
ZWE,9.028,8.626,8.953,9.171,9.541,10.088,10.27,10.319,10.268,9.409,8.777,8.066,9.05,9.922,10.733,11.53,12.472,15.498,16.289,17.821,15.865
