country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
TGO,-162288797.01521,-207259847.208532,-203975831.401783,-176448087.553163,-216046941.19799,-222862246.129318,-177380316.136523,-199902525.487962,-302102822.650797,-294119033.86536,-568417939.682036,-458469871.811721,-461024604.594766,-436626626.246685,-96643295.4745594,-184851586.408689,-55443572.9474839,-20737721.1240914,,,
THA,4771810540.67726,2759369127.41909,-7641770000.00001,2314729999.99999,15583700000.0,930870000.000026,22189105411.706,11486104954.6268,9426846325.12522,-4899255872.44313,-8833457142.2453,11642907013.7683,27752906126.7839,43438000973.7382,43951862494.1599,28478892998.8756,38256392431.4939,20933463494.5353,-10722484401.6916,-17161815383.1176,7411608122.97575
TJK,-4763700.0,-57042100.0,-296209464.4196,-372411193.795,-1193828244.855,-1058781537.045,-717468862.374,-581078616.953094,-413318277.224536,-681397759.322979,-884792160.855283,-316454568.738757,-477074550.796596,-290826735.942529,158969310.950477,-379682458.599786,-185294843.927717,353760791.295475,735525846.451869,1634601475.49596,584022453.508095
TLS,,,,540953514.077211,1177204113.07114,2021746753.65932,1284956002.14829,1671379453.84731,2346045689.09128,2736015438.06885,2390035781.31069,1106158841.6806,224817400.0,-533075100.0,-339080239.533204,-191147184.887931,536217550.909525,459115778.364923,1524376824.70896,474005407.517969,-17331286.3032906
TON,-12822927.5107196,-7539129.75297,-24332160.8799191,-23696552.5579453,-49242000.9865359,-62713603.6514979,-93845899.2715069,-87437001.1778643,-83871330.430222,-69820546.1388215,-42800210.4141927,-27630995.7799054,-47797844.012887,-31440314.5610006,-32975120.5556742,-34314586.6818154,-18913869.4247872,-28459234.0302697,-32382168.7725971,-27749065.3893653,-30073193.8018168
TTO,984700000.0,1792858664.5938,3881346809.6652,7124822193.7939,5166460780.6821,8499028922.6859,1632776047.2721,4172327322.1487,4708371321.5015,3866509698.43122,5571337436.43064,4154502754.98487,2057150517.16139,-776382745.56016,1409192175.56156,1625843495.7276,1020143949.47697,-1356410678.48628,2629308365.0361,5244086989.63763,3396744344.52809
TUN,-730485399.217413,-441762123.969595,-299283200.164428,-619372288.274075,-916917593.959538,-1711248030.19133,-1233748680.82428,-2104443202.45913,-3385748280.39353,-3721384859.17183,-3878661667.32493,-4463103950.9918,-3923736697.89078,-3783414285.93598,-4222408216.82838,-4607847184.77695,-3373037344.72417,-2554750409.23013,-2770055367.89955,-3969241926.02495,-1110513299.87519
TUR,-7554000000.0,-14198000000.0,-20980000000.0,-31161000000.0,-36946000000.0,-39425000000.0,-11360000000.0,-44620000000.0,-74402000000.0,-41796000000.0,-49327000000.0,-32113000000.0,-21355000000.0,-22168000000.0,-35143000000.0,-14604000000.0,15013000000.0,-31085000000.0,-6433000000.0,-46638000000.0,-40503000000.0
TUV,-6289347.94635255,-7060867.30620303,-4277782.7745312,6549253.46149572,-4364217.46297932,-3708563.57143138,-16906760.3750925,-14013751.299187,-23862227.5402815,6428378.35859332,1099093.30562074,-186012.033216059,-12368469.9130023,12340769.743525,938530.016268784,29252058.7567631,-12001475.3115291,8460423.92517838,14532659.168506,2713013.7691314,
TZA,-174205033.39873,-483381776.29385,-1092558909.60172,-1102054171.68581,-1714736151.20674,-2577086334.69338,-1809914737.57817,-2210780020.37976,-4380951347.66407,-3764335914.81112,-4987954731.62522,-4986550868.78386,-2618573746.19552,-1217739522.24871,-1477529192.6539,-2308826640.338,-1340241663.51349,-1458547369.67891,-2374193508.43348,-5482216435.41329,-2958303205.82485
UGA,-38435956.3553837,-1675020.2514841,49224086.1693945,-318190780.739843,-562842782.413719,-1223839164.11428,-1048042885.5576,-1609773703.87242,-2087253428.48861,-1655592192.89013,-1751485256.93053,-2165987726.53222,-1649442857.80486,-795995505.85521,-1501727445.44533,-2084720707.83027,-2632490900.39494,-3598099858.14825,-3604782111.95973,-4064603924.48127,-3766317367.92086
UKR,2901000000.0,6911000000.0,2534000000.0,-1619000000.0,-5251000000.0,-12781000000.0,-1736000000.0,-3016000000.0,-10233000000.0,-14335000000.0,-16518000000.0,-4596000000.0,5035000000.0,-1866000000.0,-3473000000.0,-6432000000.0,-4124000000.0,5267000000.0,-3882000000.0,7976000000.0,-9655000000.0
URY,-87260665.3550651,3124735.73349139,42278058.6449692,-391880827.91515,-220452116.74447,-1728989727.07313,-381285464.92504,-730841067.89421,-1314605653.04874,-2036452488.3758,-2016296046.75936,-1838382524.26253,-147093522.500827,474252220.704412,7362693.3973668,-300963084.293685,804699779.806588,-390560337.846409,-1495719164.58,-2615970916.85564,-2578947255.17094
USA,-522297000000.0,-635887000000.0,-749230000000.0,-816642000000.0,-736554000000.0,-696526000000.0,-379736000000.0,-432002000000.0,-455297000000.0,-418112000000.0,-339455000000.0,-369978000000.0,-408447000000.0,-396219000000.0,-367614000000.0,-439851000000.0,-441748000000.0,-601207000000.0,-867984000000.0,-1012103000000.0,-905378000000.0
UZB,,,1147673466.73347,1730099180.933,1809069338.40413,3184104515.45679,1761163894.9437,2278640124.01406,2783506550.28369,1208987339.93941,1315764269.52577,2075928897.36893,895690100.9006,213236293.909827,1477884038.18871,-3593165923.58668,-3371224441.875,-3027884732.25607,-4897531243.0343,-2846360140.03448,-7799854802.86248
VCT,-42811297.7046155,-73198902.6184481,-81384170.4128481,-105907543.490395,-152508595.687598,-229973821.283157,-183401949.8725,-189661319.408338,-159406847.2515,-184718343.75956,-189104798.830948,-194326004.715366,-122555442.979288,-106538451.148906,-100395869.30521,-91119523.1912996,-21743694.7051808,-137416102.652049,-197130482.351677,-186776779.62963,-142762732.592593
VEN,11796000000.0,15519000000.0,25447000000.0,26462000000.0,13464000000.0,31297000000.0,429000000.0,5585000000.0,16342000000.0,2586000000.0,4604000000.0,4919000000.0,-16051000000.0,-3870000000.0,,,,,,,
VNM,-1931000000.0,-957000000.0,-560189000.00001,-163741800.0,-6953100000.0,-10823000000.0,-6608000000.0,-4276000000.0,236000000.0,9429000000.0,7745000000.0,9359000000.0,-2041000000.0,625000000.0,-1649000000.0,5899353000.00003,13101247000.0,15060000000.0,-4628000000.0,1402000000.0,25833000000.0
VUT,-22153326.7014929,-22439202.4539204,-34047560.0791205,-30132346.109561,-34414598.2240191,-141579314.14989,10280152.5559135,-42177782.3496621,-60956769.3660072,-68614470.7168546,-5153066.31873121,4234945.94969266,-114632995.388247,-70467667.0002731,-70822393.3147076,29604909.5722798,73290724.2801432,-57857569.4427385,-75450988.2347246,-127431932.031587,
WSM,,-26156787.8157222,-47534045.7548581,-76679877.7969446,-45756167.3193261,-54246320.5784709,-11204735.2832688,-61554760.8285776,-81245612.8210877,-7705067.64072633,-44729930.0844231,-46461253.3035218,-12709700.5184717,-38432534.1852742,-9470273.05391671,23622226.2730275,34073470.5704926,-75731634.111308,-114446079.917511,-74106927.0860002,39967851.5046663
YEM,,,624145917.387697,205720000.0,-1508330000.0,-1251290000.0,-2527417758.92882,-1054136269.98015,-527366573.92019,-334617315.69515,-1530489956.78764,-1488253310.75383,-3026024546.23609,-2418960821.49167,,,,,,,
ZAF,-1541574878.82416,-6413747384.1101,-8015417922.76414,-12154724637.7929,-16193848408.8251,-16395139537.1097,-7863255557.70191,-5421631418.05703,-9254146535.69638,-20346176599.8459,-21400789698.6023,-18344938660.4379,-14944186632.1317,-8521994957.00949,-9056996805.89754,-12159926617.7368,-10200410538.59,6771399115.51677,15700969351.0441,-1877973944.67041,-6143218091.43801
ZMB,-663221346.97218,-444734000.0,-232041263.493659,592523573.828467,-174028007.262049,-596535306.006716,912561850.985757,1525082951.62676,1092799716.81816,1371805759.22779,-161482092.974,-387327907.89247,-767651770.971024,-953961606.220667,-435005244.996172,-342356590.789126,140712285.049613,2138616083.71869,2629551251.44439,1093013821.99342,-582715470.267103
ZWE,,,,,,,-730469604.519081,-1655385673.57752,-2749517966.25893,-2277579537.61368,-2648761100.36085,-2333838450.35402,-1596669424.33629,-697450488.867255,-271191369.042546,-1379626259.61315,920472008.130914,1096259599.90993,348215436.138517,304965733.181368,133877468.480778
