country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
ESP,,,,,,,,,,-9.82987825831786,-6.44965348870767,-4.79840685153939,-3.95718196469177,-4.04179285767079,-3.31582941888372,-2.82740893987838,-2.76060651984909,-10.093126723544,-6.91475498472651,-3.42683504789139,
EST,2.10707725290632,3.07680697990382,1.46490546600124,3.06679685447739,3.17153292526114,-2.02359695773288,-1.72580417592249,-0.0339172389522395,0.936574718085335,-0.122190185540544,0.711257929312651,0.708057418448186,-0.132312370468926,-0.52368387358776,-0.22371991188232,-0.747395689130597,0.204410899203194,-5.3798932198162,-2.1000602742095,-0.668993509143986,
ETH,-5.51938348666194,-3.3219289638179,-4.47685107243302,-4.20937145866357,-2.75784058234155,-1.92159243811678,-2.2225663918233,-2.73395742953724,-1.34983977132917,0.679089858634855,-1.54263849758058,-2.6690901624725,-3.12338797018885,-3.67155760822832,-4.61838847415465,-4.04308486526741,-2.74966788913653,-1.82272503525983,-2.71360885008975,-3.97933901411642,-2.305244208299
FIN,3.11045783513717,2.98914584133904,3.37956833833335,4.30519318990403,5.29244783731336,4.56981359361245,-1.86040113351858,-2.31786847518164,-0.487212567352205,-1.1034145465071,-1.82410551506902,-2.26712977581307,-1.81072543198599,-1.29614263131788,-0.457486671472947,0.0202669196438197,0.30731433267091,-5.5646038064699,-2.45252528500908,-0.584689843832198,
FJI,,,-3.31785714285714,-2.9405987288056,-3.36578310306814,1.33513893351716,-2.56875379131536,-2.35124041329448,-1.63792895468254,-2.19214036354963,-1.49690275684489,-2.62763969408249,-2.14871970736528,-0.811924661947782,-1.00877063593528,-4.36534174090813,-3.71797878903849,-8.99811844163332,-12.604955031438,,
FRA,-4.0567392428883,-3.43981694086997,-3.16694037284008,-2.23301925958797,-2.22155562767345,-2.76643257785416,-6.85185688364153,-6.78561643296888,-5.1086215523339,-4.80647604565025,-3.67674818505362,-3.67250705298628,-3.61565104704203,-3.77718768617099,-3.03711621231668,-2.41253704100277,-3.02700411823534,-8.83325291438527,-6.42929516870185,-4.80534827627112,
FSM,,,,,,0.622133501972866,1.82604487117736,0.975366481435395,0.387895211589018,2.43590028012334,3.52872757352756,13.4442894348128,11.1784082872787,8.18830830769231,13.0365760538735,24.9859269984309,18.0770375745048,6.9441617141979,,,
GAB,,,,,,,,,,1.72808050079491,1.72456957707682,3.39061119498435,-2.29474277355907,-4.80217073129107,0.225975827063413,0.41007075109897,2.89670197695081,,-1.47639368942649,,
GBR,-5.76015588865913,-5.52343537947298,-5.41869913758651,-5.34306858926196,-5.20057463339283,-7.65775602409638,-12.5247126488731,-6.62806882956297,-9.63532801231813,-9.91705155174577,-6.59501358792519,-6.88520999036786,-5.62080637595222,-3.81353102586053,-3.44752079489763,-3.89568573956095,-3.58862287430934,-14.9603087446268,-9.33801522709373,-5.67306885452505,-6.83665505036895
GEO,-0.893263740498126,0.535407102796128,1.5248388679018,1.55548626168428,0.762631077216397,-1.89620915443856,-7.75658845768931,-4.14736556955167,-1.12609678531745,-0.433738394809478,-0.853181412588373,-2.21360569951453,-1.13002199837907,-1.49372144557218,-0.555636187711659,-1.78119627980782,-1.94284680046656,-8.27351423005081,-5.89305711086226,-2.52017567938512,
GHA,-3.62242860619399,-1.35987790893516,-1.4088851418043,-4.11539442293355,-4.68737873010509,-5.87382892671157,-5.64658939036208,-7.19989336455137,-3.91787637176462,-10.2915752671024,-8.30989232574204,-7.31682365346234,-5.25639203785551,-7.1076598164043,-4.65989761399774,-3.70030820085443,-4.26496796296645,-10.8983881246895,-9.24339205150104,-9.98846220516507,
GNB,,,,,,,,,,,,,,,-1.44322926945003,,-3.51521099964944,,,,
GNQ,,,,21.7946374635818,17.1599731084628,14.6137535423305,-3.09236900815807,-4.53306142381105,0.81482835622648,-7.25068361134956,-5.69840001536687,-4.64424814365817,-3.34921438376191,-4.03328363411034,-2.11115371574708,0.104159812770979,1.94329604983659,-1.73751828179608,2.61716431286426,11.4688569134963,
GRC,-8.10012824590367,-8.91505368830503,-6.36585961405065,-6.01263072426302,-6.79510292197407,-10.2661774047815,-15.4065372983558,-11.1248021125621,-10.7389119947317,-9.64447586219377,-14.0252952861954,-4.0574346688698,-6.1672117402179,-0.0836924729254133,0.419442142289015,0.549786226726658,0.815417481735391,-9.61265747463831,-6.7734135769559,-2.19721339745938,
GTM,-2.63578534139526,-1.06344092308741,-1.74611144846654,-1.988816100016,-1.45631098299237,-1.60921460216441,-3.19511491728707,-3.35209662813404,-2.79074022858731,-2.36845370828691,-0.42550778697204,-1.92557506238841,-1.47564492123372,-1.11021830618484,-1.3783110040346,-1.87503498601774,-2.23511076018448,-4.35589801606621,-1.14869234486265,-1.70807377912133,
HND,-2.96601684103802,-0.72352057953965,-0.764038021762485,0.872784650585589,-1.06125945766358,-0.213102440429713,-4.4582236763339,-2.98333366746189,-2.56513845627139,-3.22411477424149,-3.73381056457837,-2.61569741663397,-0.859334595922316,,,,,-4.52977692141499,,,
HRV,-4.42427921449847,-5.4702862792469,-2.56073340389064,-1.63427117280822,-1.90254230206669,-2.16197532976803,-6.20206300875851,-6.63054739628131,-7.48900648971415,-5.52852301938336,-5.50919522665927,-5.25249610280754,-3.6105187300113,-0.997429868129624,0.64282240064931,0.0475459345061311,0.619036582233554,-6.31303794312397,-2.23055273166172,-0.481266283373295,
HUN,-7.03005868632276,-6.31146033272574,-7.24504741454358,-8.4724968062767,-4.97127678774891,-3.84989415024119,-4.36009489315094,-3.58638771933571,-5.80701965737015,-2.8061432378127,-5.07309706412807,-4.12176444069444,-2.16857080493118,-2.08181601697323,-2.51138858223871,-2.12559339714857,-1.95650386444975,-7.64755132236548,-7.31151830748883,-6.00858087972379,
IDN,-2.31553339361608,-1.10484369417859,,,,-0.083274590542381,-1.58058661484227,-0.682450344676446,-1.07058137631475,-1.76023910755064,-2.19331721092539,-2.1218058244224,-2.59354813676836,-2.48352200636233,-2.50618535716712,-1.81365073191954,-2.19579826716301,-6.14502333409218,-4.5531044147153,-2.21227079365684,
IND,-3.43004355011113,-3.25615794219875,-3.23146948310993,-2.26402820004874,-0.479110412536923,-4.97258655315357,-5.51353416873553,-3.48058118972693,-3.20649564885787,-3.7644761333206,-4.06573304249265,-3.24743717876857,-2.77580962011863,-2.41851614428797,-2.55426517252434,-2.30328908296065,,,,-5.09763359088796,
IRL,0.0559587583888851,1.22303762913634,1.37480093641612,2.60125282774645,0.454110591580643,-6.66931335667587,-13.8148298197341,-32.0978048114091,-13.3187486544377,-8.32098848470077,-6.18686048222877,-3.63852788160313,-2.10032303994544,-0.814052216971537,-0.31044059483514,0.107909811940785,0.596050144659542,-4.84574426419219,-1.39075153300342,1.73935118320059,
IRN,1.43763912244766,3.52739446976419,5.07666126082345,2.64790133420627,6.41931445274361,2.28891804223971,0.451616617103166,,,,,,,,,,,,,,
IRQ,,,,,,,,,,,,-2.76458776609102,-6.0108056585636,-7.07317178167074,1.1424097451246,9.42345626419899,2.00239002556102,,,,
ISL,-1.9806770878831,0.763863600232522,4.95785102293389,6.1899486695365,5.02283228914594,-11.3332474800621,-7.66520819260979,-5.887243436798,-6.24748456922758,-2.14044204230373,-0.805898941866364,1.13969807977179,0.223373241754049,12.593556411439,2.27954582199109,1.51918089858657,-0.919813800145577,-8.02774629374585,-7.19287144146438,-2.58745299123459,-1.08984772517221
ISR,-4.74125827889411,-3.68611016323171,-3.04836174084707,-1.19573092375336,-0.617665221256616,-3.56695333007592,-6.65371262024435,-3.95293261673866,-3.67690605418667,-4.47094509463396,-3.89300911159549,-2.27765023432296,-1.3133668990145,-1.88911411790683,-1.20140416701425,-3.45949955999021,-3.75613253933402,-10.794147528804,-3.67058373400705,0.214180255828937,
ITA,-2.87847670335419,-2.5660164618643,-3.28909911064377,-2.69914522046214,-1.30053717839977,-2.43691317517327,-4.89594514713276,-3.77559257742245,-3.29457254425134,-3.24704811719773,-2.88559390849356,-3.15972405398544,-2.94136090443586,-2.59617127938084,-2.58619553073586,-2.35933804657182,-1.52117427137399,-9.45430388849325,-8.64772646231977,-7.8755471369365,
JAM,-5.14013103248792,-4.43401246717042,-3.00451186825337,-4.67238050101717,-4.76278443810386,-7.55146244587786,-11.3823773719189,-6.30879371461847,-6.52633614777819,-4.15493837604667,0.121332973002789,-0.471553465568586,-0.294253407005037,-0.197401542449549,0.460335270640226,1.20299477660325,1.66254634474949,-3.07637861431054,,,
JOR,-0.322741295115304,-1.44032061946137,-5.12256879089361,-3.64033197819285,-4.68704920330055,-2.10819020701495,-8.66094222143037,-4.9011157590908,-6.59569877337797,-8.12090937017059,-5.38862251344166,-2.23034882934724,-3.38251396212301,-3.10199461749209,-2.52995824807263,-1.48051633200302,-3.34935435363609,-7.03348976345713,,-4.48515275513556,
JPN,-6.06522986301087,-4.89100037419657,-3.85528611743956,-3.08649472635061,-2.55447199487763,-5.0013091490001,-8.74423968720148,-7.39249018753761,-8.25316932050709,-7.36854430403775,-6.77079995580898,-5.20995121537516,-4.43951041601034,-4.45214475739238,-3.54369133911798,-3.15866856643218,-3.7750658348969,-10.2521228836465,-7.24715394245884,-5.52210867733135,
KAZ,-0.610995553250253,0.220952798303098,,,,,,4.64951453562384,7.9031230945743,5.8552347487832,4.90853081903579,3.25887449040554,-2.41808625318796,-2.89172346189005,-3.11216583438113,1.31985075763289,-0.883539401541981,-6.67841861297901,-4.43154397538739,0.908082609537433,-1.14116941624275
KEN,,,,,,,,,,,,-4.99153779583201,-7.94895858064647,-6.78831645567564,-10.5125651385404,-8.16549442111485,-4.05621075929892,-5.54141802360965,-8.63933812498281,-7.68812100424904,-9.9246058065822
KGZ,,,,,,,,,,,,-0.0376579135200427,-1.04685504451445,-3.74504126540525,-2.70278148461843,-0.287372915648025,0.409403328852296,-2.597501176882,0.370237349352235,0.328573866567602,2.77370602038182
KHM,-4.07941804667489,-1.95737141402326,0.0359369423411649,-1.49255352975185,-0.686264486313824,-0.261940982015201,-3.77514947262831,-2.87174581052393,-3.65218219371997,-0.562153621780741,-2.10156591758729,-1.00418110077651,-0.647250350886466,-0.291953706009793,-0.763289179219816,0.277744469928899,1.6087980727405,-2.76165534794122,-5.16502013117617,,
KIR,,,,,,,,,-6.61957205660647,3.23908533266678,18.7809075302747,40.1225664564551,49.9212417154754,18.5661762325698,14.2341541838646,43.4195655483261,16.990318385446,24.5010180361383,-2.78809307552239,-10.0964643919753,-1.49639481420058
KNA,-2.37450488409159,-1.42668215660916,-5.00214078310603,-3.25059175134489,-2.46136244203603,0.501316906613577,-0.514494619093636,-3.51663160653305,2.14657971738023,9.98743075171354,11.9666469122679,9.39977438051892,6.51808860514606,1.76831309478703,1.78531382277913,,,-2.25007227885812,,,
KOR,1.56393078287246,0.0895447928711134,0.823073592106014,1.03255613679972,2.07497016042249,1.45717592843284,0.0168791129729621,1.46679470126973,1.62232727296814,1.19049817951583,1.28667072533925,0.998274240256738,0.764707678684593,1.8774753129858,1.8911283047861,2.41582070323628,0.0373518075137616,-2.03801838303528,-0.772437221443146,-1.87883273769352,
LAO,,,,,,-2.17033388918811,-1.65589583976124,-0.89593793818302,-0.834053460181221,-0.658413085938451,-4.87345076928558,-3.2683225238904,-3.74043086685088,-4.87723191310791,-5.29352036618882,-4.26811031285315,-2.90542472003289,-5.17569180798898,-0.599816522473115,0.188998925477826,
LBN,-13.2511263303055,-8.5731463361827,-7.96826898119402,-11.1454319978852,-11.2475973659342,-10.0531584366707,-8.12437259200048,-7.50285701526297,-6.44392893285082,-8.6185546928297,-10.0510592391527,-8.22876236898969,-6.94732377898407,-9.26207163263294,-7.48504178762739,-11.8428379569845,-11.0772324117179,-3.6424213971647,0.485686595313729,,
LBR,,,0.729665178082193,1.70110223413762,1.82502949745084,0.326346987253766,,-0.567723748748749,-1.03296675688073,-1.04912077386057,-0.41814641649194,,,,,,,,,,
LCA,-4.86807951987997,-3.48565586805556,-4.34466056751468,-2.45679023197163,0.388275723963571,0.0349701458625396,-1.72317881536746,-0.510977528707488,-3.82139673168658,-5.30406082277366,-5.37682876009459,-2.91335978656729,-1.90488874318731,-0.457473588234128,-0.861749444032617,,,,,,
LKA,-6.86212323069596,-7.33346055486764,-6.97640475182874,-6.88305633821988,-6.52082550923691,-6.5685306716739,-8.92080376514929,-6.10516333108697,-5.59601219344153,-5.15691923088686,-5.09312876094842,-5.36533787281715,-7.16643542652278,-5.00476487032368,-5.04940389378677,-5.01445077753917,-6.41956744409319,-13.382410776474,-11.6469711223034,-9.23032730753269,-9.19418177102742
LSO,0.916807034428604,6.20058362519596,4.56976776802868,11.4725627874058,10.5689218441614,3.94218334612688,-5.91790517707515,-3.053521250677,-10.0168634717263,4.46782228513269,-3.05186438927023,3.23290312756296,-1.28795074285168,-8.77436477792276,-1.93919135689473,-4.21604378832007,-5.00641620086217,0.262525297979309,-4.52969093513989,-5.31075899047281,
LTU,-1.22817351724691,-1.53168309197569,-0.292404794516109,0.0751554380461603,-0.493506523923072,-2.84475191701545,-8.66365034337275,-7.06109733158942,-8.64747701836551,-2.93510935523068,-2.36231106892244,-0.726174301662046,-0.625741271921257,-0.242834389161905,0.222592547464313,0.347769368041568,0.333941026254414,-6.98068523643286,-1.3377373351309,-0.842778281089283,
LUX,0.274938845180594,-1.29137962453742,0.0944718246625127,1.70347398225811,3.99542233558171,2.95016498432287,-0.0841930203479099,-0.474865819323126,0.355759633057577,0.0165734439994912,0.51826387275362,1.06325534613695,1.03869979378787,1.64896434440693,1.22721148855372,2.5787424874209,1.74287578316398,-3.51043274927866,0.488941120931951,-0.086750764230159,
LVA,-2.0902717417916,-1.204067734164,-0.364594922483741,-0.054819852896404,0.197541271324378,-4.50773767476896,-11.3325804988122,-11.9167051868985,-5.41662671208094,-1.43976572523013,-1.07525158706708,-1.89224022339853,-2.4867981002707,-0.277591037264189,0.0358710469731354,-0.0685674638617227,-1.55778158423674,-6.31500594203186,-10.159602565253,-7.13276465710085,
MAC,4.79926562300574,7.79777549594219,8.31494123081661,9.74087082192011,16.3768571259035,17.4792019917457,13.3654711188422,19.4053101655818,24.6707487852206,23.9812824819665,26.9860393659576,24.1603885853925,13.8171481210315,11.4145289786371,13.2739266261545,13.3255779674543,14.4442181852297,-21.4010963861146,-12.8843481131104,-36.9196828831532,
