country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SRB,2177367000.0,3544649000.0,5213963000.0,9808113000.0,15404006000.0,18320104000.0,19075928000.0,17912270000.0,16439690000.0,17208242000.0,16815897000.0,14263163000.0,12464273000.0,10389347000.0,12872451000.0,13713399000.0,13990200000.0,17127339000.0,17052972000.0,17591295000.0,19759640000.0
SUR,,,,,,,,,,,,,1199966000.0,913711000.0,916893000.0,1298399000.0,1398907000.0,1325903000.0,1249742000.0,1187308000.0,890619000.0
SWZ,,,,,,,,302220000.0,417600000.0,403750000.0,327583000.0,135520000.0,73280000.0,275330000.0,194620000.0,186190000.0,207290000.0,163990000.0,236500000.0,209356000.0,152830000.0
TGO,,,,,,,,,,,,,,,,,,,650000000.0,650000000.0,650000000.0
THA,29659558000.0,31886580000.0,29729754000.0,33867484000.0,35409719000.0,36174359000.0,35350589000.0,38277701000.0,46206395000.0,62029738000.0,62458668000.0,63374724000.0,55869256000.0,60284854000.0,62006688000.0,79373281000.0,75559612000.0,84895174500.0,91425894000.0,91671887361.5,88000542733.8
TJK,57953000.0,26327000.0,24201000.0,31386000.0,32645000.0,886503000.0,816122000.0,927254000.0,978810000.0,1339417000.0,1434999000.0,1708998000.0,1846996000.0,1981119000.0,1847330000.0,2189706000.0,2297801000.0,2386825000.0,2396032000.0,2511197000.0,2583496000.0
TKM,44907228.0,40883431.5,33138952.7,3860127.0,1769464.2,642965.4,13910433.6,7367806.8,33803137.5,39198054.6,47846495.4,46041100.2,38103411.3,28538703.4,46759507.7,34649990.0,43353129.4,51400764.8,46711821.8,24955240.2,15641275.0
TUN,1574373000.0,1687593000.0,1760290000.0,1859816000.0,1970381000.0,2557405000.0,2607000000.0,2402000000.0,2392823000.0,2094045000.0,2186154000.0,2214288000.0,1747482000.0,2241697000.0,1887904000.0,2332138000.0,2879075000.0,2743962000.0,2984575000.0,2573909000.0,2133350000.0
TUR,31219019000.0,37304085000.0,55443211000.0,87351776000.0,126862577000.0,145445781000.0,133030446000.0,123079892000.0,124266780000.0,135971404000.0,152129766000.0,163964561379.3,190050081087.1,199010589000.0,217330837000.0,208774772000.0,188413329000.0,178487661000.0,171073962000.0,161743923000.0,169021289000.0
TZA,,492000000.0,560000000.0,583000000.0,744000000.0,888512000.0,1015655000.0,1223900000.0,1247967000.0,1464509000.0,1516891000.0,2259328000.0,2893104000.0,3351325000.0,3790657000.0,4105075000.0,4227964000.0,4491237000.0,4651113000.0,4980686000.0,5885686000.0
UGA,,,,,,,,,,,3755786000.0,3653188000.0,3906962000.0,3905903000.0,4063564000.0,3865034000.0,4142372000.0,3911428000.0,4689753000.0,5196659000.0,3842489000.0
UKR,4172478000.0,7435381000.0,9529928000.0,23986896000.0,39389124000.0,56257044000.0,53395124000.0,55674184000.0,61158347000.0,57472677000.0,73340328000.0,63463374000.0,52525726000.0,48602181000.0,50371382000.0,51196666000.0,52337273924.4,53896623058.6,54241384171.6,51097688615.6,51467044430.0
UZB,493023000.0,503184000.0,541829000.0,617180000.0,862621000.0,1306462000.0,3117401000.0,3730452000.0,3910000000.0,4124838000.0,5481000000.0,6864091000.0,7314516000.0,8148700000.0,8034500000.0,7060924000.0,8578600000.0,11829198000.0,13862341000.0,16637283000.0,22109233000.0
VNM,,,,,,0.0,31283945.3,4755064456.7,5977800300.0,8931502970.0,10046676770.2,14300959628.6,20191503269.7,25853895904.1,31327107020.4,35980193090.1,41839106706.7,46770742981.7,53257952721.7,60117859798.3,60941041000.0
WSM,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,2771000.0,1993000.0,2023000.0,13588000.0,12830000.0,12417000.0
ZAF,10420298000.0,12324015000.0,8846954000.0,15420510000.0,25378224000.0,21001414000.0,29051384000.0,44170000000.0,47780338000.0,47597750000.0,42579409230.0,41622134364.5,34333389224.9,34765533566.3,40953521244.9,41165781598.1,41719419888.2,31938744348.7,27105874809.2,27208935000.0,24193700000.0
ZMB,252374000.0,565777000.0,596153000.0,826421000.0,980700000.0,1048500000.0,1020000000.0,794300000.0,1517471000.0,762550000.0,1057312000.0,2566077000.0,3644809000.0,6586034000.0,12474200000.0,12300600000.0,14731348000.0,13065783000.0,8300580000.0,7921985000.0,7832306000.0
ZWE,69377892.4,55320088.8,40905314.8,35768596.0,84412712.8,97916917.6,98293494.0,605007526.0,912686341.2,1840146176.0,1010532305.6,1236612393.6,1922338234.8,3640366378.4,3982732455.8,4478195348.6,3896122867.8,3831815464.0,4071517992.8,3824872825.6,3802316716.6
