country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
NZL,133780.0,118079.0,115175.0,112204.0,117089.0,135409.0,162706.0,135547.0,143731.0,145843.0,136106.0,136664.0,138865.0,130787.0,110699.0,121248.0,123959.0,112694.0,112997.0,113518.0
OMN,6573.0,7811.0,6547.0,6424.0,6672.0,6373.0,5072.0,4292.0,6156.0,5534.0,5623.0,5247.0,5646.0,4889.0,4894.0,4846.0,4882.0,9778.0,6771.0,8420.0
PAK,12481100.0,12470000.0,12809800.0,12931600.0,13051400.0,13387900.0,13674300.0,13332376.0,13308200.0,12749240.0,13363900.0,13959878.0,13961922.0,14087724.0,13928846.0,13735791.0,13893543.0,14083007.0,14703100.0,14011020.0
PAN,186040.0,176833.0,153223.0,161128.0,147174.0,148316.0,150046.0,154227.0,156309.0,145693.0,149917.0,134492.0,159252.0,150493.0,146656.0,148455.0,151168.0,156460.0,154352.0,146505.0
PER,1138721.0,1048887.0,1161342.0,1154279.0,1156981.0,1225662.0,1288564.0,1248959.0,1184352.0,1258752.0,1279904.0,1246988.0,1289293.0,1209120.0,1219184.0,1248111.0,1209306.0,1185746.0,1207787.0,1217669.0
PHL,6416363.0,6653886.0,6512315.0,6730683.0,6921286.0,7121079.0,7216272.0,6853269.0,7081336.0,7284199.0,7309980.0,7351234.0,7218290.0,7040630.0,7364502.0,7311944.0,7168316.0,7272792.0,7369563.0,7330074.0
PNG,2862.0,2895.0,3120.0,3296.0,3407.0,3604.0,3630.0,3665.0,3801.0,3644.0,3742.0,3756.0,3831.0,3865.0,3813.0,3822.0,3878.0,3838.0,3851.0,3863.0
POL,8163257.0,8377273.0,8328904.0,8381129.0,8352860.0,8598806.0,8582827.0,7597044.0,7803026.0,7704311.0,7479452.0,7484956.0,7511852.0,7400264.0,7601996.0,7806310.0,7891440.0,7466680.0,7451270.0,7196910.0
PRI,79.0,61.0,51.0,74.0,59.0,30.0,23.0,17.0,12.0,4.0,6.0,28.0,102.0,45.0,59.0,68.0,57.0,61.0,62.0,60.0
PRK,1351565.0,1307744.0,1379377.0,1319380.0,1332386.0,1316647.0,1318971.0,1318580.0,1309000.0,1324500.0,1306500.0,1258174.0,1226457.0,1219569.0,1206343.0,1209621.0,1304434.0,1333186.0,1366223.0,1325807.0
PRT,450798.0,463646.0,389344.0,373193.0,312098.0,365373.0,339898.0,304118.0,283097.0,287943.0,314182.0,301916.0,269207.0,257348.0,236552.0,231740.0,224310.0,215830.0,209240.0,198180.0
PRY,821259.0,803935.0,806850.0,1034122.0,1098250.0,1283919.0,1343070.0,1439298.0,1541594.0,1700000.0,1702991.0,1505000.0,1709060.0,1641000.0,1621000.0,1673000.0,1763045.0,1791825.0,1649015.0,1841445.0
PSE,33143.0,32330.0,32652.0,32351.0,31635.0,33969.0,33277.0,14499.0,15596.0,18358.0,27057.0,27077.0,23759.0,23571.0,25255.0,38712.0,23155.0,22643.0,12268.0,19437.0
QAT,1911.0,1332.0,1944.0,1900.0,1204.0,640.0,351.0,351.0,281.0,314.0,395.0,378.0,308.0,293.0,275.0,265.0,153.0,211.0,392.0,289.0
ROU,5114461.0,6103949.0,5802854.0,5079834.0,4750134.0,5181667.0,5265063.0,5019319.0,5219738.0,5424635.0,5409272.0,5423895.0,5455244.0,5480496.0,5191407.0,5261270.0,5572530.0,5341510.0,5356960.0,5189930.0
RUS,36759400.0,40493400.0,41123848.0,40540700.0,40309250.0,44576100.0,41926223.0,32353784.0,40606421.0,36986403.0,40323672.0,42199747.0,42832721.0,44421992.0,44250455.0,41993292.0,43442089.0,44762110.0,43459940.0,44651060.0
RWA,316039.0,332474.0,349211.0,325616.0,351023.0,320639.0,321532.0,344166.0,371125.0,382463.0,437821.0,413530.0,428935.0,457999.0,494278.0,493566.0,507279.0,510255.0,533146.0,534338.0
SAU,697306.0,682180.0,632549.0,602875.0,577940.0,465724.0,325371.0,284169.0,257875.0,210023.0,164474.0,302139.0,289608.0,277005.0,265312.0,245988.0,244295.0,259567.0,185646.0,213661.0
SDN,9899820.0,5349940.0,12342840.0,9004586.0,9172504.0,9290904.0,9453803.0,7886440.0,9929220.0,5631780.0,10031765.0,11812534.0,7174020.0,12424860.0,9185545.0,12127530.0,10183520.0,9592120.0,10022186.0,9814448.0
SEN,1331210.0,1081184.0,1192930.0,1124322.0,1068876.0,1481557.0,1614337.0,1477513.0,1136905.0,1227966.0,1130646.0,1125682.0,1563993.0,1663755.0,1704719.0,1757142.0,1729124.0,1998542.0,1906374.0,1896411.0
SLB,607.0,800.0,1000.0,970.0,933.0,1100.0,1100.0,1251.0,1235.0,1278.0,1353.0,1436.0,1457.0,1415.0,1466.0,1446.0,1442.0,1452.0,1447.0,1447.0
SLE,490300.0,614005.0,737800.0,860000.0,508556.0,561336.0,593516.0,655146.0,718355.0,817744.0,773060.0,858374.0,736750.0,901418.0,898229.0,1277925.0,711839.0,716409.0,1083729.0,817626.0
SLV,320104.0,330716.0,339950.0,334321.0,328871.0,357174.0,362998.0,355322.0,370766.0,392041.0,384707.0,403081.0,373447.0,390803.0,354029.0,343550.0,331804.0,333820.0,321959.0,358365.0
SOM,585518.0,630641.0,546473.0,527219.0,325163.0,413598.0,551531.0,618634.0,259997.0,323821.0,397538.0,440262.0,447104.0,280701.0,344488.0,330644.0,353513.0,353539.0,353560.0,353538.0
SRB,,,,1889198.0,1936905.0,1936956.0,1957015.0,1874470.0,1911492.0,1723345.0,1768890.0,1824736.0,1766779.0,1766713.0,1718273.0,1721020.0,1707290.0,1746070.0,1778349.0,1732941.0
SSD,,,,,,,,,,1194000.0,1173000.0,1013451.0,1015093.0,939361.0,863208.0,883001.0,929547.0,987496.0,994925.0,1007211.0
STP,1220.0,1235.0,1240.0,1100.0,1300.0,1300.0,1300.0,967.0,517.0,437.0,370.0,402.0,405.0,382.0,288.0,470.0,581.0,324.0,291.0,260.0
SUR,52453.0,49046.0,45582.0,44252.0,42105.0,43666.0,54502.0,53568.0,56944.0,51390.0,58293.0,62247.0,59283.0,62749.0,59340.0,56282.0,60239.0,57853.0,56869.0,55948.0
SVK,794179.0,818080.0,794635.0,732875.0,784432.0,799375.0,769436.0,683483.0,741475.0,792817.0,759838.0,779581.0,749217.0,753845.0,717472.0,743140.0,769120.0,747320.0,717690.0,711490.0
SVN,100272.0,100723.0,96469.0,97121.0,100222.0,106523.0,101836.0,95740.0,95970.0,100733.0,99981.0,100906.0,100003.0,99384.0,99498.0,98330.0,98760.0,101510.0,102050.0,103550.0
SWE,1153890.0,1125672.0,1023976.0,961840.0,981900.0,1077700.0,1032100.0,948800.0,988100.0,991000.0,973014.0,1022750.0,1017980.0,1001680.0,992871.0,922110.0,977050.0,993340.0,983340.0,953470.0
SWZ,68881.0,55664.0,57597.0,48131.0,48518.0,61320.0,59312.0,71689.0,57596.0,62957.0,88796.0,89239.0,67150.0,29045.0,69845.0,90966.0,76061.0,69690.0,71696.0,81701.0
SYR,3115150.0,3186202.0,3290415.0,3147586.0,3088482.0,2993982.0,2774850.0,3166445.0,2874494.0,2797563.0,2668191.0,2534198.0,2300226.0,2400266.0,2379322.0,2312042.0,2884101.0,2904822.0,3065229.0,2396243.0
TCD,1956034.0,1807113.0,2433082.0,2605749.0,2467216.0,2486704.0,2642645.0,4257228.0,2622188.0,3393562.0,3187331.0,3212184.0,3058448.0,3401981.0,3292418.0,3384176.0,3300719.0,3324147.0,3217982.0,3310037.0
TGO,699168.0,729829.0,735748.0,783163.0,782496.0,817193.0,853985.0,880827.0,862697.0,1140181.0,1198660.0,1136766.0,1010956.0,1117554.0,1144144.0,1169323.0,1200694.0,1178372.0,1221064.0,1233007.0
THA,11434393.0,11282003.0,11475657.0,11342030.0,11875069.0,11946683.0,12471675.0,13328078.0,13338804.0,13338796.0,13080548.0,12051561.0,11116700.0,11968338.0,12032106.0,12011701.0,11125581.0,12350498.0,12520319.0,12847242.0
TJK,412366.0,400077.0,417165.0,413620.0,371533.0,424794.0,448764.0,443519.0,410754.0,406573.0,420585.0,394424.0,406030.0,408238.0,394714.0,358020.0,367470.0,367772.0,376801.0,405424.0
TKM,963000.0,950000.0,1037000.0,1061000.0,862900.0,938200.0,904600.0,903100.0,880800.0,935231.0,964050.0,811140.0,846811.0,914296.0,917975.0,792850.0,798522.0,729894.0,724105.0,652359.0
TLS,93950.0,75000.0,98000.0,116000.0,103400.0,125068.0,110338.0,106803.0,57260.0,87086.0,70818.0,65443.0,82407.0,60970.0,57532.0,57202.0,52464.0,47993.0,84458.0,79665.0
TTO,3050.0,3000.0,3300.0,3081.0,3682.0,3582.0,3153.0,3275.0,3735.0,3820.0,3907.0,4819.0,4899.0,3831.0,3472.0,2981.0,3643.0,3766.0,3366.0,3130.0
TUN,1529832.0,1652500.0,1479967.0,1311684.0,1247966.0,834169.0,1367536.0,657256.0,1369998.0,1377200.0,1169000.0,1301380.0,1214999.0,859541.0,1255987.0,1180600.0,1246430.0,1181471.0,1156488.0,1044557.0
TUR,13340979.0,13779950.0,13841315.0,13011934.0,12136070.0,11256039.0,11954939.0,12014528.0,11850262.0,11280479.0,11506517.0,11551358.0,11679276.0,11359619.0,11090361.0,10871307.0,10746739.0,11128065.0,10917931.0,11160157.0
TZA,4789490.0,4893210.0,4896810.0,4330825.0,4485537.0,5736322.0,5229954.0,5244863.0,5721440.0,6175739.0,6253484.0,6515202.0,6217515.0,6309990.0,6114868.0,5587407.0,5524632.0,6994355.0,7251917.0,6447519.0
UGA,1495000.0,1549000.0,1605000.0,1679000.0,1725000.0,1712000.0,1572000.0,1653000.0,1701960.0,1747786.0,1756453.0,1760185.0,1782799.0,1536380.0,1491871.0,1615214.0,1097665.0,1715360.0,1688401.0,1693350.0
UKR,12067200.0,14409100.0,14204100.0,13806906.0,13117187.0,15127168.0,15118548.0,14188229.0,14988910.0,14492405.0,15552166.0,14405800.0,14399520.0,14020400.0,14076803.0,14257804.0,14961169.0,14986392.0,15650689.0,11602583.0
URY,486923.0,525466.0,542700.0,554350.0,596233.0,680977.0,967870.0,930701.0,843705.0,1130824.0,931600.0,925400.0,868938.0,759687.0,705092.0,637761.0,668931.0,705669.0,736181.0,892319.0
USA,57813092.0,56782664.0,56805877.0,52861862.0,61919594.0,60985598.0,57937341.0,57483702.0,56668632.0,60253274.0,59486800.0,57979030.0,58124740.0,58445763.0,53164294.0,53649186.0,52573274.0,53196698.0,54729333.0,50911502.0
UZB,1794600.0,1668243.0,1616629.0,1617537.0,1536025.0,1563027.0,1620512.0,1685429.0,1600010.0,1616297.0,1623342.0,1641688.0,1657418.0,1677312.0,1644316.0,1522676.0,1564379.0,1612938.0,1520016.0,1511057.0
VCT,40.0,45.0,43.0,70.0,55.0,55.0,40.0,31.0,25.0,33.0,24.0,35.0,32.0,35.0,40.0,37.0,32.0,29.0,27.0,28.0
VEN,970686.0,1082143.0,1068624.0,1184047.0,1115072.0,1198059.0,1170329.0,1024857.0,990720.0,880738.0,921820.0,890391.0,654509.0,602937.0,613524.0,564439.0,504292.0,593985.0,659188.0,552140.0
VNM,8366800.0,8437800.0,8383400.0,8359397.0,8304947.0,8842009.0,8527719.0,8616898.0,8777825.0,8918511.0,9074053.0,8996167.0,8994331.0,8887979.0,8809968.0,8605200.0,8438272.0,8163345.0,8121756.0,7975473.0
VUT,1397.0,1420.0,1445.0,1400.0,1450.0,1500.0,1469.0,1460.0,1455.0,1400.0,1500.0,1446.0,1454.0,1474.0,1490.0,1495.0,1498.0,1508.0,1516.0,1523.0
YEM,532293.0,685491.0,788486.0,869920.0,1009233.0,760009.0,677725.0,927303.0,798619.0,854689.0,856324.0,727069.0,585658.0,519765.0,512659.0,504737.0,528078.0,554687.0,576708.0,521000.0
ZAF,4659074.0,4329495.0,4283072.0,3009317.0,3407418.0,3775240.0,3307450.0,3542031.0,3218442.0,3430267.0,3500995.0,3391603.0,3757526.0,2933838.0,3674435.0,3346083.0,3382010.0,3669212.0,3856479.0,3764268.0
ZMB,790788.0,756300.0,559862.0,747208.0,680421.0,637467.0,1060370.0,1218530.0,1229840.0,1185283.0,1117680.0,1316215.0,958286.0,1279027.0,1564347.0,1200537.0,927238.0,1486760.0,1565771.0,1243883.0
ZWE,1706654.0,2383136.0,2463772.0,2662879.0,2301546.0,2237193.0,1932188.0,1893150.0,1996759.0,1846348.0,1724066.0,1480689.0,1435446.0,1555272.0,1452971.0,1419473.0,1368592.0,1446000.0,1322351.0,1337244.0
