country_code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
SVN,53.038,55.539,55.481,55.928,57.097,57.17,56.149,55.067,53.408,52.717,51.806,52.259,52.43,52.296,54.708,55.935,55.787,54.937,55.61,56.684,56.534
SWE,59.16,58.233,58.297,58.86,59.777,59.883,58.069,57.764,58.585,58.469,58.721,58.828,59.19,59.618,60.09,60.421,60.198,58.874,58.773,59.963,60.077
SWZ,39.202,38.841,38.477,38.143,37.754,37.827,37.916,38.118,38.385,38.725,38.979,39.186,39.343,39.518,38.108,36.696,35.343,32.336,31.842,30.843,30.767
SYR,43.146,42.826,42.466,42.067,40.524,38.825,39.445,39.024,39.656,33.79,32.302,32.013,32.133,32.339,32.506,32.688,32.933,31.931,32.101,32.968,32.999
TCD,67.147,66.694,66.211,65.689,65.121,64.576,64.075,63.589,63.065,62.557,62.013,61.506,60.962,60.396,59.831,59.293,59.287,58.353,58.484,59.929,59.812
TGO,56.086,56.019,55.894,55.802,55.998,56.285,56.528,56.813,57.06,57.035,56.994,56.939,56.874,56.393,55.9,56.34,56.784,56.136,56.354,56.957,57.026
THA,71.929,71.942,72.072,71.608,72.011,72.013,71.75,71.211,72.743,72.403,69.796,69.392,68.856,67.845,66.965,67.28,66.46,66.285,66.139,66.549,66.407
TJK,43.005,43.366,42.969,42.548,42.064,39.658,37.621,37.587,37.564,37.596,37.591,37.565,37.529,37.506,37.134,36.749,36.376,35.664,36.05,36.394,36.474
TKM,48.313,48.535,48.335,48.255,48.188,47.968,48.169,47.826,47.299,46.965,46.686,46.422,46.282,46.158,46.034,45.931,45.834,44.418,44.648,45.853,45.734
TLS,67.56,67.363,67.28,67.495,67.076,66.546,66.059,65.544,65.228,65.014,64.848,64.621,64.46,63.711,64.223,64.684,64.341,64.014,64.022,65.573,65.189
TON,55.019,55.565,56.143,56.74,56.467,56.252,55.976,55.645,55.274,54.976,54.663,54.301,53.926,53.569,53.191,52.781,52.659,51.663,51.891,51.52,51.024
TTO,57.46,59.885,61.18,62.37,62.343,62.785,61.516,61.241,60.633,61.257,61.961,62.319,61.515,60.052,59.474,59.008,58.547,56.171,55.07,55.792,55.715
TUN,39.975,39.793,40.15,40.671,40.868,41.002,40.892,41.237,38.899,39.744,40.163,40.825,40.296,40.296,40.208,41.095,41.158,38.683,38.813,39.304,38.865
TUR,43.236,41.287,41.493,41.54,41.475,41.745,41.164,43.007,44.983,45.357,45.902,45.511,46.014,46.333,47.063,47.382,45.681,42.848,45.212,47.503,48.308
TZA,84.567,84.892,85.176,85.434,85.208,84.939,84.671,83.691,82.773,82.429,82.102,82.183,82.114,82.005,81.901,81.794,81.679,78.156,81.262,81.531,81.578
UGA,71.635,72.222,72.736,72.32,71.884,71.444,70.875,70.696,77.328,81.015,83.272,75.392,73.025,70.437,67.541,71.553,74.879,75.637,76.447,78.746,78.568
UKR,51.392,51.443,52.02,52.009,52.668,52.668,51.28,51.702,51.849,52.036,52.244,51.068,51.147,51.035,50.956,51.357,51.703,49.868,49.266,,
URY,49.264,51.764,52.367,55.26,57.816,58.87,59.732,59.683,61.853,61.015,60.665,61.561,60.072,59.547,59.055,58.371,58.067,54.877,57.058,58.204,58.583
USA,61.314,61.407,61.742,62.162,61.99,61.226,58.412,57.592,57.574,58.017,58.108,58.595,58.979,59.391,59.824,60.153,60.542,56.598,58.211,59.539,59.821
UZB,55.453,55.66,55.878,56.034,56.058,55.62,55.178,54.806,54.879,54.74,54.546,54.235,53.997,53.876,53.464,53.578,53.669,52.579,53.131,53.597,53.531
VCT,51.287,51.716,51.86,52.288,52.555,52.672,52.255,51.749,51.693,51.867,52.286,52.416,52.587,52.807,52.883,53.005,52.873,50.7,51.16,52.833,53.586
VEN,52.166,54.152,57.421,59.278,59.727,60.279,60.137,59.313,59.235,58.948,57.913,57.915,57.886,57.931,56.947,55.115,51.976,48.038,48.45,49.747,50.054
VIR,53.028,54.852,55.723,56.292,56.927,56.572,55.631,53.747,54.073,53.031,49.802,49.153,51.365,51.024,51.911,48.234,45.738,44.662,45.917,47.179,47.64
VNM,72.463,72.42,72.716,73.078,73.516,74.163,74.718,75.418,75.609,75.539,76.217,76.335,75.999,75.542,75.753,76.582,75.327,72.803,71.938,73.347,72.87
VUT,70.429,70.576,70.759,70.715,68.977,67.003,64.699,61.368,60.685,60.002,59.332,58.667,57.993,57.375,56.742,56.099,55.406,55.691,55.142,55.678,55.715
WSM,53.16,52.99,52.712,52.558,52.452,52.216,52.16,51.917,51.71,50.168,50.164,50.168,49.921,49.562,49.315,47.834,46.175,43.988,42.476,41.526,41.145
YEM,37.875,37.276,36.751,36.253,35.788,35.345,34.962,34.643,33.743,33.065,32.428,31.993,26.328,26.345,26.442,26.892,27.114,26.67,26.479,27.185,27.327
ZAF,46.877,46.729,46.615,46.565,46.474,46.314,44.402,40.8,42.33,42.122,42.411,42.131,43.184,42.583,42.885,42.49,41.722,38.719,36.798,37.999,39.742
ZMB,50.868,50.446,50.06,51.6,53.135,54.642,53.011,51.411,52.928,54.468,54.748,55.073,55.349,55.655,55.955,55.538,56.239,57.2,56.993,55.963,55.91
ZWE,62.348,62.633,62.549,62.499,62.382,62.213,62.249,62.367,62.524,62.822,62.967,63.091,62.658,62.251,61.851,61.442,60.944,59.18,59.159,58.636,59.308
